file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
E02after_20160401_tanto-tanto_01_44100_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-14.8631285677586,False,False,True,,3133.0810546875,3038.562153827645,3228.1786207678438,189.61646694019873,16.523254046683675,44.98153632018643,41.98153632018643,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-12.515535965671827,False,False,True,,3176.1474609375,2988.3881539287804,3322.4419080767752,334.0537541479948,9.50789333003688,42.19455671685366,39.19455671685366,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-10.35823815115609,False,False,True,,3176.1474609375,3029.3130657410406,3303.7849502099275,274.47188446888686,11.571849944060615,42.49299691943112,39.49299691943112,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-15.329469872166953,False,False,True,,3305.3466796875,3054.9953891814343,3479.268450085377,424.2730609039427,7.790611717475612,36.60822804064618,33.60822804064618,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-14.137555107603273,False,False,True,,3326.8798828125,3081.4668027626417,3480.5636198946236,399.0968171319819,8.336022087874221,35.879619070667445,32.879619070667445,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-12.552100210960717,False,False,True,,3326.8798828125,3066.5817258467396,3497.999154718657,431.4174288719173,7.711510152734721,38.318668814824086,35.318668814824086,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-13.215833856196808,False,False,True,,3197.6806640625,2920.4066046455587,3377.981873129868,457.57526848430916,6.988316205669565,37.24398346571015,34.24398346571015,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-12.755662691326968,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02after_20160401_tanto-tanto_01_44100_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-10.107373262610999,False,False,True,,3499.1455078125,3316.9520973353046,3620.6987607442074,303.7466634089028,11.519947144578051,38.81696538037116,35.81696538037116,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-9.66861253019571,False,False,True,,3456.0791015625,3244.060482561967,3618.437210718433,374.376728156466,9.231554318510085,36.76624748628556,33.76624748628556,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-11.836811656357842,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02after_20160401_tanto-tanto_01_44100_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-11.519562332497555,False,False,True,,3477.6123046875,3339.1131347611795,3592.049133920656,252.93599915947652,13.748981229417092,39.80688732846681,36.80688732846681,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-14.133874446569227,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02after_20160401_tanto-tanto_01_44100_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-16.754603280183055,False,False,True,,3133.0810546875,2878.212783945608,3316.76138762393,438.54860367832225,7.144204834786413,39.4581358721603,36.4581358721603,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-14.553837186337955,False,False,True,,3197.6806640625,3042.147103182204,3322.2714747130694,280.1243715308656,11.415217628467442,41.387450478218064,38.387450478218064,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-11.638115461613518,False,False,True,,3499.1455078125,3319.550772750829,3635.7649009345128,316.2141281836839,11.065746897241418,40.001946099359884,37.001946099359884,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-10.78990960843746,False,False,True,,3369.9462890625,3120.72863746989,3535.6252027067108,414.8965652368206,8.122376928184387,40.12156616368584,37.12156616368584,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-18.181254473757203,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02after_20160401_tanto-tanto_01_44100_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-22.831108229940995,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02after_20160401_tanto-tanto_01_44100_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-30.148412895817454,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02after_20160401_tanto-tanto_01_44100_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-35.31996086726281,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02after_20160401_tanto-tanto_01_44100_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-26.862237373194713,False,False,True,,3283.8134765625,3040.8482871850756,3470.094010606384,429.2457234213084,7.650194975476572,24.978312004240372,21.978312004240372,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-19.107951278368155,False,False,True,,3283.8134765625,3158.027204927227,3376.2224672426264,218.1952623153993,15.049884409569705,35.378004363763694,32.378004363763694,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-18.611647422289256,False,False,True,,3434.5458984375,3269.32241069549,3563.251874412338,293.9294637168482,11.68493234739512,32.36728011772152,29.36728011772152,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-18.26508496555477,False,False,True,,3391.4794921875,3267.1258570427585,3503.5435826656517,236.41772562289316,14.345284319320477,35.162777770826395,32.162777770826395,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-17.497416323503664,False,False,True,,3391.4794921875,3338.6784405981593,3444.996764406706,106.31832380854667,31.899294220389763,42.14987223136489,39.14987223136489,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-13.768878894297396,False,False,True,,3305.3466796875,3247.3265926786144,3375.1199095043676,127.79331682575321,25.864785121700503,42.28926371651489,39.28926371651489,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-14.834742112522505,False,False,True,,3305.3466796875,3259.3341385270182,3365.4597390313943,106.12560050437605,31.14561108703649,44.130876038372165,41.130876038372165,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-18.287918300339243,False,False,True,,3154.6142578125,3125.497770214865,3168.8745483637344,43.37677814886956,72.7258775879073,51.82316221053036,48.82316221053036,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-13.443560323471786,False,False,True,,3133.0810546875,3106.642338793714,3172.63145524786,65.98911645414591,47.4787544225508,48.59765531439821,45.59765531439821,1,largest-q,valid
E02after_20160401_tanto-tanto_01_44100_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-12.876308755151344,False,False,True,,3176.1474609375,3140.556267665406,3213.412751372858,72.8564837074523,43.59457524317249,47.60311437538323,44.60311437538323,1,largest-q,valid
