file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V04before_20180730_tanto_tanto_02_mono.wav,11,22528,24576,2048,0.5108390022675737,0.5340589569160997,0.5572789115646258,-20.42674379298375,False,False,True,,3606.8115234375,3506.0088429873895,3707.137103533142,201.1282605457527,17.93289274043625,43.18595631090651,40.18595631090651,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-19.73190500916673,False,False,True,,3649.8779296875,3593.885840627455,3702.29188358778,108.40604296032507,33.66858368793425,49.3598180917348,46.3598180917348,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-18.475708665564092,False,False,True,,3606.8115234375,3473.2737846781274,3701.7815499871285,228.50776530900112,15.784196736422352,45.10042209434404,42.10042209434404,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-21.528094321673056,False,False,True,,3585.2783203125,3492.793733728619,3655.532151977732,162.73841824911324,22.030927662233413,46.686037846688784,43.686037846688784,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-20.052634004938525,False,False,True,,3606.8115234375,3536.038378890961,3678.396361746359,142.35798285539795,25.336208416925714,46.72047646095477,43.72047646095477,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-20.385359023655507,False,False,True,,3563.7451171875,3473.9633722179697,3645.816618800652,171.85324658268246,20.737141648778234,45.90631122363736,42.90631122363736,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-19.729138543623208,False,False,True,,3585.2783203125,3509.4876100915467,3647.5623773272855,138.07476723573882,25.966209410233922,46.298960100001025,43.298960100001025,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-18.495494696070473,False,False,True,,3628.3447265625,3551.6380318589577,3692.0536797698364,140.41564791087876,25.840031225475638,45.439673552765036,42.439673552765036,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-18.310239826985203,False,False,True,,3542.2119140625,3443.6177490103814,3611.545070885982,167.92732187560068,21.093720036138873,46.346299202828106,43.346299202828106,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-19.732889752338842,False,False,True,,3563.7451171875,3485.5989989183813,3639.252026132243,153.6530272138616,23.19345854623033,47.410269557424314,44.410269557424314,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-20.927705207826122,False,False,True,,3585.2783203125,3521.362072473955,3652.503711455178,131.14163898122297,27.338977522050374,45.73484201169223,42.73484201169223,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-22.43024057504907,False,False,True,,3542.2119140625,3419.905521507714,3635.418890264666,215.51336875695188,16.436158622054105,45.20795169429033,42.20795169429033,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-15.90630704371971,False,False,True,,3369.9462890625,3205.6788257901317,3487.613203001873,281.9343772117413,11.952945654908794,42.73292581866943,39.73292581866943,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-20.56389555897651,False,False,True,,3628.3447265625,3570.5951849975054,3682.738659623607,112.14347462610158,32.35448820058226,48.118041585450435,45.118041585450435,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-20.371950357521133,False,False,True,,3692.9443359375,3667.0068076411712,3721.0579665394566,54.051158898285394,68.32312962774694,53.39548170595051,50.39548170595051,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-18.117021125356548,False,False,True,,3326.8798828125,3214.7148716407783,3419.794062223391,205.07919058261268,16.222415708590983,47.400789198282105,44.400789198282105,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-16.387397698156214,False,False,True,,3671.4111328125,3612.47282955168,3713.3038233547954,100.83099380311523,36.41153373913359,50.10676313180604,47.10676313180604,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-23.853794355005803,False,False,True,,3649.8779296875,3597.7107003360384,3691.6854748469223,93.97477451088389,38.83891127894945,47.54540971036026,44.54540971036026,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-25.72508163154941,False,False,True,,3649.8779296875,3572.030139534058,3709.0384458176322,137.00830628357426,26.639829574515943,50.90357147641085,47.90357147641085,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-25.08032636839934,False,False,True,,3456.0791015625,3301.768108946044,3573.659441513157,271.8913325671133,12.711251472900138,42.08390253590119,39.08390253590119,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-29.049056199219862,False,False,True,,3434.5458984375,3191.5333890727393,3596.826124331673,405.2927352589336,8.47423503962694,39.13724620925686,36.13724620925686,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-32.71271351018412,False,False,True,,3736.0107421875,3685.838161830232,3801.2648140793367,115.42665224910479,32.3669678483331,43.795540360297416,40.795540360297416,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-40.607253123887986,False,False,True,,3348.4130859375,3252.494120367081,3454.0437374900994,201.54961712301838,16.61334381942166,43.404654201767954,40.404654201767954,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-43.56795901872616,False,False,True,,3736.0107421875,3661.5277568962333,3808.521149837132,146.9933929408985,25.41618141768885,38.01966129664366,35.01966129664366,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-41.4597665141889,False,False,True,,3499.1455078125,3245.6752014832787,3680.7039404983734,435.02873901509474,8.04348125536388,30.40524032749434,27.40524032749434,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-39.9632070045038,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V04before_20180730_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-40.157861795019485,False,False,True,,3391.4794921875,3230.201068219726,3535.9618142973895,305.7607460776635,11.091938830258025,33.4782368990104,30.478236899010398,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-36.57532474335168,False,False,True,,3305.3466796875,3226.98648881877,3355.5160439920755,128.52955517330565,25.716627395392937,43.47076879069629,40.47076879069629,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-38.00013845412949,False,False,True,,3391.4794921875,3312.202107609714,3451.319666504004,139.11755889429014,24.378514970669872,40.667347501796954,37.667347501796954,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-36.15211674700522,False,False,True,,3305.3466796875,3246.8041609574802,3368.250970309992,121.44680935251199,27.216414307710526,47.57196544573743,44.57196544573743,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-36.81748317391917,False,False,True,,3391.4794921875,3350.086678274735,3447.6521454090225,97.5654671342877,34.76106446064074,46.42249200444483,43.42249200444483,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-35.36116187037749,False,False,True,,3413.0126953125,3329.126719977718,3485.5365175178686,156.40979754015052,21.820964856350365,42.73475348178145,39.73475348178145,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-32.960090731342156,False,False,True,,3520.6787109375,3432.3444701670883,3595.830043406262,163.48557323917385,21.535103319403397,41.424696220703524,38.424696220703524,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-35.651398667285875,False,False,True,,3369.9462890625,3315.2235421613304,3416.548989918604,101.32544775727365,33.258637031984776,46.87846069122219,43.87846069122219,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-35.93785658733862,False,False,True,,3413.0126953125,3327.7935086274756,3475.204466440278,147.41095781280228,23.15304605541399,42.67952402414056,39.67952402414056,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-33.79755936466909,False,False,True,,3348.4130859375,3276.048716731234,3424.608743251647,148.56002652041298,22.539125526323257,43.64112779546787,40.64112779546787,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-33.72702454944382,False,False,True,,3369.9462890625,3271.08143647925,3460.665816019962,189.58437954071223,17.775442772376834,43.03280706302821,40.03280706302821,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2523356009070294,2.2755555555555556,-37.0664506442882,False,False,True,,3434.5458984375,3351.739573571582,3512.153365326645,160.41379175506336,21.410539959567352,41.235820957026135,38.235820957026135,1,largest-q,valid
V04before_20180730_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.2987755102040817,2.3219954648526078,-40.15828682726428,False,False,True,,3305.3466796875,3206.6311189714447,3386.423597789339,179.79247881789433,18.384232207151296,37.860138672253846,34.860138672253846,1,largest-q,valid
