file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
E02before_20141001_tanto-tanto_01_44100_mono.wav,10,20480,22528,2048,0.46439909297052157,0.4876190476190476,0.5108390022675737,-10.774778270565278,False,False,True,,3477.6123046875,3202.102647126367,3694.9886943441793,492.8860472178121,7.055611178927737,31.934295943503678,28.934295943503678,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,11,22528,24576,2048,0.5108390022675737,0.5340589569160997,0.5572789115646258,-11.19734033649493,False,False,True,,3391.4794921875,3171.44940590922,3554.6773757012315,383.22796979201166,8.849770266058997,34.3671876539583,31.367187653958297,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-11.77418331231876,False,False,True,,3434.5458984375,3231.3144792489293,3594.971285056269,363.6568058073399,9.444470290642856,33.928458837133284,30.928458837133284,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-11.187396414793984,False,False,True,,3434.5458984375,3304.842927460826,3536.5825644537927,231.73963699296655,14.820709754290936,38.15362846555481,35.15362846555481,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-13.093447842395573,False,False,True,,3477.6123046875,3339.4108151309943,3579.354263728756,239.94344859776174,14.493466377226772,36.174065986112254,33.174065986112254,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-11.398628578095234,False,False,True,,3240.7470703125,3182.0749862987304,3307.895645553335,125.82065925460438,25.756875615749927,42.51481587990025,39.51481587990025,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-12.959549221322044,False,False,True,,3369.9462890625,3220.404323526094,3491.3559025603595,270.9515790342657,12.437448421868478,36.77275964510942,33.77275964510942,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-12.928207384155234,False,False,True,,3499.1455078125,3404.0359694291633,3581.4259798381513,177.39001040898802,19.725719051173837,39.41239890049398,36.41239890049398,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-13.596980566911911,False,False,True,,3413.0126953125,3304.717243206913,3490.275363597384,185.55812039047123,18.393227351788614,39.86423251335046,36.86423251335046,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-12.812543170821995,False,False,True,,3499.1455078125,3430.21326206757,3557.987153469116,127.77389140154582,27.385449949363966,41.8584463738845,38.8584463738845,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-12.627662919940729,False,False,True,,3520.6787109375,3467.855100903583,3572.5995588003557,104.74445789677247,33.61207630104107,43.9486603833458,40.9486603833458,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-12.635910937951412,False,False,True,,3542.2119140625,3449.841377389532,3617.376578077363,167.53520068783064,21.143090523780284,40.64661096483959,37.64661096483959,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-12.272434797720708,False,False,True,,3176.1474609375,3101.0981074693927,3229.7736190800874,128.67551161069468,24.683387081038962,41.94897206773816,38.94897206773816,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-12.653614586707658,False,False,True,,3369.9462890625,3308.0034131744815,3444.0398398112825,136.03642663680102,24.77238172434361,42.243585448246314,39.243585448246314,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-13.034906884374774,False,False,True,,3197.6806640625,2925.521262812219,3411.5293270763063,486.00806426408735,6.5794806695325585,34.26810811561902,31.26810811561902,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-15.086316384926945,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-26.013479440014958,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-31.196004371503513,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-37.69113429382477,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-41.729138084034375,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-19.363821678183292,False,False,True,,3822.1435546875,3572.6006238434043,4031.6733124889597,459.07268864555544,8.325791643071435,22.169445300145636,19.169445300145636,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-14.19020539694066,False,False,True,,3520.6787109375,3183.224931295569,3748.549563082485,565.3246317869157,6.227711500574642,25.86368486305207,22.86368486305207,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-14.952525522213795,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-14.66661416131798,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-17.87508448843424,False,False,True,,3003.8818359375,2718.8290470071834,3208.0488931096475,489.2198461024641,6.1401471339908715,29.98155352965191,26.98155352965191,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-16.064781027935094,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E02before_20141001_tanto-tanto_01_44100_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-11.850148359912172,False,False,True,,3520.6787109375,3048.021022092827,3761.6142027475694,713.5931806547424,4.933733682414363,26.017511110734432,23.017511110734432,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-11.542329662979986,False,False,True,,3413.0126953125,3019.9146526049217,3634.539150969131,614.6244983642091,5.553004646570474,27.82591272819776,24.82591272819776,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-16.132225148926846,False,False,True,,3542.2119140625,3276.062014779041,3732.21028711385,456.148272334809,7.765483569479676,29.657471025388865,26.657471025388865,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-19.4185366364482,False,False,True,,3348.4130859375,3085.5573701165235,3538.1110647372757,452.55369462075214,7.398929951822685,30.834672319512187,27.834672319512187,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-14.330048476727711,False,False,True,,3606.8115234375,3268.5678593973657,3813.027690570242,544.4598311728764,6.624568640201977,28.91264172767055,25.91264172767055,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-15.197090374422553,False,False,True,,3736.0107421875,3495.9544854052756,3906.680596722176,410.7261113169002,9.096112078700886,29.66981801772079,26.66981801772079,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-15.714434131040063,False,False,True,,3563.7451171875,3388.156109924268,3716.4158833974348,328.25977347316666,10.856478329589828,30.942056106511565,27.942056106511565,1,largest-q,valid
E02before_20141001_tanto-tanto_01_44100_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-17.01821452461551,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
