file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-41.512242046839525,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-41.421869735616745,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-42.45651093765119,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-39.29162160844075,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-43.86096987098321,False,False,True,,3692.9443359375,3217.679658065108,4019.575804048691,801.8961459835832,4.605265101265499,16.401621767228526,13.401621767228526,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-38.012420281654244,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-36.02232008837694,False,False,True,,3326.8798828125,2910.0317191497597,3603.786256774816,693.7545376250564,4.7954711679457604,23.588757946267236,20.588757946267236,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-32.91586740598001,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-32.72405745425554,False,False,True,,3822.1435546875,3361.8592547749786,4094.9418222259555,733.082567450977,5.213796814153675,22.254208720936333,19.254208720936333,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-32.952699754079276,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-33.67688298209978,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-33.01616998651677,False,False,True,,3628.3447265625,2966.6379437752435,3954.1552883465592,987.5173445713158,3.674208606571437,23.624618378222042,20.624618378222042,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-30.401750362909475,False,False,True,,3714.4775390625,3460.991791344352,3903.7487861976647,442.7569948533128,8.389427117448752,27.86187524351799,24.86187524351799,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-30.721301350148018,False,False,True,,3908.2763671875,3781.6395791576997,4017.9466278070713,236.3070486493716,16.538974988370043,31.91553515033881,28.91553515033881,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2523356009070294,2.2755555555555556,-30.211310690844797,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.2987755102040817,2.3219954648526078,-33.38155612540268,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.345215419501134,2.36843537414966,-39.92700597381477,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.391655328798186,2.414875283446712,-41.65053670686114,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,52,106496,108544,2048,2.414875283446712,2.4380952380952383,2.461315192743764,-44.50752935850823,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
