file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V05after_20240502_tanto_tanto_02_mono.wav,11,22528,24576,2048,0.5108390022675737,0.5340589569160997,0.5572789115646258,-15.350215506301911,False,False,True,,3477.6123046875,3414.276817327704,3551.908460984474,137.63164365676994,25.267534502167813,44.95819235414277,41.95819235414277,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-15.300126807896326,False,False,True,,3585.2783203125,3523.7007087949683,3659.1586217058593,135.45791291089108,26.467839665232557,43.19814576048078,40.19814576048078,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-17.364676936826847,False,False,True,,3369.9462890625,3304.1296644721288,3433.3867601804986,129.2570957083699,26.071654098323386,44.22946153386074,41.22946153386074,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-18.342210861650802,False,False,True,,3477.6123046875,3331.485272767664,3594.4369839360234,262.95171116835945,13.225288739273111,37.894645862860116,34.894645862860116,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-12.58440044784103,False,False,True,,3413.0126953125,3366.8953933801085,3460.8643516951643,93.96895831505572,36.3206398848168,46.021944862066306,43.021944862066306,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-15.247634467106321,False,False,True,,3477.6123046875,3376.7589195145074,3548.8390131815563,172.0800936670489,20.209265526181063,44.2186971264836,41.2186971264836,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-20.0001880609786,False,False,True,,3499.1455078125,3388.11108855078,3578.8738645086714,190.76277595789134,18.34291564610538,42.22492341122571,39.22492341122571,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-14.247315753377269,False,False,True,,3477.6123046875,3399.7365096423464,3537.6251305856467,137.88862094330034,25.22044444927396,45.282189241240324,42.282189241240324,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-14.792870890311,False,False,True,,3606.8115234375,3553.637019450512,3655.7716673445493,102.13464789403724,35.314279706329415,47.65986951517959,44.65986951517959,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-19.195022517159185,False,False,True,,3326.8798828125,3250.6049411480735,3399.063922967373,148.45898181929942,22.409421390629603,45.222570290323034,42.222570290323034,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-15.52722517409125,False,False,True,,3391.4794921875,3315.438296442264,3461.2686703418904,145.83037389962647,23.25633132177128,45.41527657197693,42.41527657197693,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-13.594970872958232,False,False,True,,3585.2783203125,3533.67363994841,3644.8135835243424,111.13994357593265,32.259133889725064,42.555972063807374,39.555972063807374,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-17.376755353249244,False,False,True,,3413.0126953125,3333.9904315869753,3499.5358311452446,165.5453995582693,20.616777659902137,44.76320710554699,41.76320710554699,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-18.879088175293166,False,False,True,,3348.4130859375,3192.17392295666,3487.529378135309,295.35545517864875,11.336892639792884,39.9103707939953,36.9103707939953,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-16.073510209559338,False,False,True,,3348.4130859375,3296.59651827336,3402.379967703614,105.78344943025422,31.653468514894627,48.38421582357154,45.38421582357154,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-14.919934068172285,False,False,True,,3606.8115234375,3556.358358811957,3654.8637194813027,98.50536066934592,36.615383152035,45.121493541646316,42.121493541646316,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-17.768690679205207,False,False,True,,3520.6787109375,3439.4820488322257,3608.5494797133683,169.06743088114263,20.82410960282823,43.37341604294384,40.37341604294384,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-18.031099787864665,False,False,True,,3779.0771484375,3729.3918532795237,3838.125175094627,108.73332181510341,34.75546488742123,45.444548825067514,42.444548825067514,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-14.754311849451472,False,False,True,,3692.9443359375,3616.447563405914,3763.899821922817,147.45225851690293,25.04501709964765,42.83191784614111,39.83191784614111,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-16.748148836441676,False,False,True,,3757.5439453125,3548.791480796627,3921.9747268532906,373.1832460566634,10.068897746663477,34.83211746314004,31.832117463140037,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-17.60023833367866,False,False,True,,3585.2783203125,3331.717676174556,3777.972827799278,446.2551516247222,8.03414438412475,36.06016690503401,33.06016690503401,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-24.531307816221037,False,False,True,,3779.0771484375,3567.987131560363,3945.7386231969535,377.75149163659034,10.004135607949099,34.95152922859091,31.951529228590907,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-28.483541683687847,False,False,True,,3843.6767578125,3676.688028850711,3974.1129975492477,297.42496869853676,12.92318117954772,34.76880281268102,31.768802812681017,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-34.3163033876276,False,False,True,,3714.4775390625,3502.4727260862314,3901.9779252700832,399.5051991838518,9.297695115484848,27.028859137839948,24.028859137839948,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-28.844520583342835,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V05after_20240502_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-24.940261439823765,False,False,True,,3714.4775390625,3087.369570589622,3997.014511756622,909.6449411670001,4.083436702563452,23.009876980889338,20.009876980889338,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-20.828199968223057,False,False,True,,3692.9443359375,3402.9820067054766,3900.42175148925,497.4397447837732,7.423902843836386,24.211218711403095,21.211218711403095,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-17.874379824283224,False,False,True,,3520.6787109375,3400.4223677567315,3621.9500361024025,221.52766834567092,15.892726796744173,32.4169618008675,29.416961800867497,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-20.494447028500016,False,False,True,,3413.0126953125,3374.4473794768355,3438.4704211205553,64.02304164371981,53.30913070805801,44.885415569048,41.885415569048,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-16.632329069526403,False,False,True,,3499.1455078125,3467.3627075774875,3538.9155182802274,71.55281070273986,48.90297772297731,44.055296414161106,41.055296414161106,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-16.461225694566192,False,False,True,,3606.8115234375,3569.446505247548,3652.0978894744926,82.65138422694463,43.638851994709455,43.0019997382343,40.0019997382343,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-16.57852811439032,False,False,True,,3542.2119140625,3498.3101168604744,3589.215217851685,90.90510099121047,38.966041239038866,42.817893253365526,39.817893253365526,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-13.859208447927738,False,False,True,,3413.0126953125,3329.5749286349464,3485.367456083581,155.7925274486347,21.907422334089684,45.10702898900351,42.10702898900351,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-15.144621125686726,False,False,True,,3326.8798828125,3280.065064791789,3374.1077663568644,94.04270156507528,35.37626873160784,47.79866201559063,44.79866201559063,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-20.38866745830974,False,False,True,,3585.2783203125,3523.6730766489686,3647.393941157931,123.72086450896222,28.97876873510519,41.53500332673194,38.53500332673194,1,largest-q,valid
V05after_20240502_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-16.01271337642469,False,False,True,,3736.0107421875,3673.6755865809264,3797.8084620402483,124.1328754593219,30.09686779882726,41.85234694077275,38.85234694077275,1,largest-q,valid
