file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V07after_20200629_tnto_tanto_02_mono.wav,10,20480,22528,2048,0.46439909297052157,0.4876190476190476,0.5108390022675737,-14.463381914658573,False,False,True,,3240.7470703125,2663.602242622343,3485.4038434657264,821.8016008433833,3.943466485081857,33.0936478182018,30.093647818201802,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,11,22528,24576,2048,0.5108390022675737,0.5340589569160997,0.5572789115646258,-16.279640220133235,False,False,True,,3283.8134765625,3128.1733076766473,3399.450612650425,271.2773049737775,12.105006266115492,40.7025117796439,37.7025117796439,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-19.489983116091175,False,False,True,,3305.3466796875,3100.079410025638,3455.977092600167,355.897682574529,9.287350948106619,38.16573824753571,35.16573824753571,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-19.142443589277516,False,False,True,,3477.6123046875,3318.0965429499984,3606.0536772359787,287.9571342859804,12.076840232872163,38.49110048424411,35.49110048424411,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-15.866769886506795,False,False,True,,3369.9462890625,3279.9654218606033,3434.1368174385243,154.17139557792098,21.85844057796875,44.42619738256212,41.42619738256212,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-21.104265865813087,False,False,True,,3283.8134765625,3221.8203950133316,3329.0905490422383,107.27015402890675,30.612554874094716,47.330170446907864,44.330170446907864,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-16.221368315641133,False,False,True,,3305.3466796875,3183.5776955504452,3392.888825678117,209.31113012767173,15.791547624205965,41.116259939700335,38.116259939700335,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-18.29742892559939,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V07after_20200629_tnto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-19.80980098801683,False,False,True,,3369.9462890625,3169.8947814405324,3527.1068308444483,357.2120494039159,9.434021877722127,37.28014228227349,34.28014228227349,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-16.484159952160226,False,False,True,,3369.9462890625,3180.1711149300654,3521.6793263588834,341.50821142881796,9.867833850797208,38.79458649355737,35.79458649355737,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-18.346796656144956,False,False,True,,3262.2802734375,3204.6070999611125,3317.314290634845,112.70719067373238,28.944739496535153,46.78954212417998,43.78954212417998,1,largest-q,valid
