file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V01before_20170508_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-21.70047789081555,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V01before_20170508_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-22.3880111874173,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V01before_20170508_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-17.920785407915425,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V01before_20170508_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-15.054977304780346,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V01before_20170508_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-12.092693722463085,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V01before_20170508_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-13.244620377604088,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V01before_20170508_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-13.7516867234951,False,False,True,,3908.2763671875,3720.445457221341,4049.960312769151,329.5148555478104,11.860698543287484,30.80221130206948,27.80221130206948,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-15.569790562108777,False,False,True,,3606.8115234375,3100.8522093345246,3889.1746542089363,788.3224448744118,4.57529979881786,28.620275470493034,25.620275470493034,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-14.04845505772057,False,False,True,,3843.6767578125,3797.8830007521433,3906.412721140207,108.52972038806365,35.41589109479763,42.351650894292945,39.351650894292945,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-15.860913968805626,False,False,True,,3692.9443359375,3584.3312484969792,3790.9307634160336,206.5995149190544,17.874893546504182,39.759551903301386,36.759551903301386,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-16.4396419095894,False,False,True,,3714.4775390625,3560.2051556226934,3833.026961112524,272.8218054898307,13.615031732501878,36.775332792636306,33.775332792636306,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-14.431377874293187,False,False,True,,3757.5439453125,3632.6133846271255,3844.9956631961722,212.38227856904678,17.692361013496235,38.39350358730968,35.39350358730968,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-15.109951796243617,False,False,True,,3757.5439453125,3694.958242931014,3832.0119095917244,137.0536666607104,27.416588237764284,43.62771317383441,40.62771317383441,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-15.8687606767932,False,False,True,,3757.5439453125,3691.4699061155407,3818.8199950768403,127.35008896129966,29.50562481706925,41.61431380654556,38.61431380654556,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-18.58252961804998,False,False,True,,3649.8779296875,3483.323803425451,3796.9780156539146,313.6542122284636,11.636629725951053,34.31213778790503,31.31213778790503,1,largest-q,valid
V01before_20170508_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-13.972532204835167,False,False,True,,3908.2763671875,3587.766341268342,4119.027579157334,531.2612378889921,7.356599895594379,28.357431564068523,25.357431564068523,1,largest-q,valid
