file,frame_index,start_sample,end_sample,frame_length_samples,start_time_s,end_time_s,rms,spr_db,low_band_value,high_band_value,low_peak_freq_hz,high_peak_freq_hz,status
V07before_20180730_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.3003174603174603,0.12097421032308416,-23.647680707022506,3771.5027443212844,16.28344746577603,1227.392578125,3703.7109375,included
V07before_20180730_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3467573696145125,0.09552108651043398,-20.799970260564834,3733.427242787653,31.053507872164232,624.462890625,3122.314453125,included
V07before_20180730_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3931972789115645,0.1064993857973477,-13.90450550867123,3150.0399616280833,128.19335460625206,667.529296875,3294.580078125,included
V07before_20180730_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4396371882086167,0.07529028183994953,-6.832438859574185,1300.924799458948,269.77910325509293,1291.9921875,3294.580078125,included
V07before_20180730_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.486077097505669,0.08590533964455968,-18.850588532242547,2399.9885707833937,31.271615694806666,1227.392578125,3100.78125,included
V07before_20180730_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.5325170068027212,0.09916619518396466,-19.486830560718417,1737.267658704365,19.5516619100936,1162.79296875,3466.845703125,included
V07before_20180730_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.5789569160997732,0.07133835484662379,-12.94748252321459,696.9828160955201,35.35687055276241,1162.79296875,2971.58203125,included
V07before_20180730_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6253968253968254,0.0745131967022973,-12.143351777285872,480.576792232271,29.337804925833943,1227.392578125,2906.982421875,included
V07before_20180730_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6718367346938776,0.06399117837279356,-9.342943614654345,1018.6099365561826,118.49868936882615,667.529296875,3337.646484375,included
V07before_20180730_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.7182766439909296,0.02899754987068243,-4.108158773361284,81.46130353973965,31.6326428557922,602.9296875,3337.646484375,included
V07before_20180730_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7647165532879818,0.024530427136367536,-16.727917335916725,90.32372237384021,1.9187133337296498,667.529296875,3229.98046875,included
V07before_20180730_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.811156462585034,0.01296452765946776,-8.954512992720208,13.181379481727161,1.6769092638835592,645.99609375,3251.513671875,included
V07before_20180730_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8575963718820863,0.007894667349430087,-17.50270467999097,22.436196066645582,0.3987298584894718,667.529296875,3337.646484375,included
V07before_20180730_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.9040362811791383,0.0038005729275489997,-12.283585937656266,2.0634850100351594,0.12196710752984803,645.99609375,3229.98046875,included
V07before_20180730_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9504761904761905,0.005363049826718969,-18.929569428402008,8.399740941184037,0.10747537007734645,387.59765625,3337.646484375,included
V07before_20180730_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9969160997732427,0.005555089338545373,-25.478194165974898,8.673138890120804,0.02456726919149012,409.130859375,3229.98046875,included
V07before_20180730_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.043356009070295,0.006972731946669844,-13.435225488573984,15.807638658604926,0.7167116289039601,861.328125,3445.3125,included
V07before_20180730_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.089795918367347,0.008450225717867134,-11.718489621223567,27.693003766672376,1.8643227646377465,861.328125,3445.3125,included
V07before_20180730_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.136235827664399,0.010659417483990673,-4.3930218126136715,33.51070470246478,12.18656697203749,861.328125,3445.3125,included
V07before_20180730_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.182675736961451,0.016350913757254875,-8.463620518201896,82.74415582672961,11.786239931222825,882.861328125,3488.37890625,included
V07before_20180730_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2291156462585033,0.016551742187271526,-8.769138677604245,31.49311603841952,4.18120793201313,861.328125,3316.11328125,included
V07before_20180730_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2755555555555556,0.01650200549602333,-16.28163882182569,121.98723821211213,2.8717757032388844,818.26171875,3337.646484375,included
V07before_20180730_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.3219954648526078,0.02161965789751641,-17.612778786776584,174.65353160770474,3.0262130036313812,882.861328125,3488.37890625,included
V07before_20180730_tanto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.36843537414966,0.016766255919098985,-17.228658721061233,77.41611010198882,1.4654313345530772,904.39453125,3208.447265625,included
V07before_20180730_tanto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.414875283446712,0.017314737922365583,-15.128395746991512,139.81221902006152,4.292453053072655,904.39453125,3208.447265625,included
V07before_20180730_tanto_tanto_02_mono.wav,52,106496,108544,2048,2.414875283446712,2.461315192743764,0.021309463626422206,-10.037204538329235,76.48291430828414,7.583050952356089,1335.05859375,3100.78125,included
