file,frame_index,start_sample,end_sample,frame_length_samples,start_time_s,end_time_s,rms,spr_db,low_band_value,high_band_value,low_peak_freq_hz,high_peak_freq_hz,status
V05before_20220420_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0681179138321995,0.1620205723561725,-13.0960711052035,9896.82611717936,485.1642920806661,1248.92578125,3402.24609375,included
V05before_20220420_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.1145578231292517,0.12156656228434753,-10.770169997371335,3225.129472843047,270.10346425662976,1313.525390625,3423.779296875,included
V05before_20220420_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1609977324263039,0.13907266520648823,-5.4039088892176075,5574.371302458102,1606.2199075818255,1227.392578125,3703.7109375,included
V05before_20220420_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.207437641723356,0.14802433299629947,-14.780678389905805,4975.091641091054,165.4753261919605,1227.392578125,3316.11328125,included
V05before_20220420_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.253877551020408,0.16658147147666322,-11.250015036216787,7861.369123255545,589.5174772545457,689.0625,3466.845703125,included
V05before_20220420_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.3003174603174603,0.12833816510291055,-10.11460224366186,2667.85933312131,259.8380226699757,1313.525390625,3186.9140625,included
V05before_20220420_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3467573696145125,0.16491048436603406,-11.106770005222382,7741.4080157981825,599.988542794519,1270.458984375,3186.9140625,included
V05before_20220420_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3931972789115645,0.16001734191663294,-14.85703044823692,8245.221548101175,269.4630894516818,1313.525390625,3208.447265625,included
V05before_20220420_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4396371882086167,0.11032994827614265,-10.552610875686687,2355.4268415045726,207.3998950194755,624.462890625,3229.98046875,included
V05before_20220420_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.486077097505669,0.06680121132999468,-13.907179066733292,861.2208669806248,35.02649148834281,645.99609375,3208.447265625,included
V05before_20220420_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.5325170068027212,0.062181406016633446,-17.33581119490202,1844.801331105511,34.069713682108805,624.462890625,3273.046875,included
V05before_20220420_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.5789569160997732,0.033481446914295304,-8.679082855752473,284.35349926299904,38.543423907777886,624.462890625,3229.98046875,included
V05before_20220420_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6253968253968254,0.021906256371162343,-6.9528523944760465,116.6342144872393,23.525601127443373,645.99609375,3229.98046875,included
V05before_20220420_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6718367346938776,0.04356731663755422,-23.620321849913818,465.97404527489346,2.0245548260570883,409.130859375,3811.376953125,included
V05before_20220420_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.7182766439909296,0.08958675500217118,-25.897369385779694,3037.954997145577,7.813478069981712,430.6640625,3273.046875,included
V05before_20220420_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7647165532879818,0.16464320059991336,-26.753516701738317,8159.741065906176,17.231564391959004,861.328125,3402.24609375,included
V05before_20220420_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.811156462585034,0.14528790602122163,-10.46700505141061,1885.2705695281925,169.3063249437689,430.6640625,3596.044921875,included
V05before_20220420_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8575963718820863,0.1375487326105672,-13.899725394546827,2910.151753080308,118.56133938741135,409.130859375,3208.447265625,included
V05before_20220420_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.9040362811791383,0.19980098658762965,-20.39733086798836,20789.390167045724,189.71805482376868,882.861328125,3531.4453125,included
V05before_20220420_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9504761904761905,0.1417077558305162,-15.357996093907932,7121.015499747843,207.3682781903688,861.328125,3316.11328125,included
V05before_20220420_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9969160997732427,0.12415140919557505,-11.749407750601897,4338.204005258536,289.98076812415184,818.26171875,3660.64453125,included
V05before_20220420_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.043356009070295,0.15455386365395427,-11.128283639784158,5619.58126740885,433.3867127982998,904.39453125,3639.111328125,included
V05before_20220420_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.089795918367347,0.18141194247053935,-11.158730469781183,14179.974793682026,1085.9314520499515,904.39453125,3596.044921875,included
V05before_20220420_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.136235827664399,0.12365341022399276,-11.40311800247962,3275.015599685928,237.08363251663695,861.328125,3337.646484375,included
V05before_20220420_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.182675736961451,0.12030131282335907,-5.877324915352757,864.4506945681056,223.36120096055723,925.927734375,3402.24609375,included
