file,frame_index,start_sample,end_sample,frame_length_samples,start_time_s,end_time_s,rms,spr_db,low_band_value,high_band_value,low_peak_freq_hz,high_peak_freq_hz,status
V09before_20170526_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.207437641723356,0.11279117627353803,-33.08125711619758,4678.52226620102,2.3013516739429813,1291.9921875,3251.513671875,included
V09before_20170526_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.253877551020408,0.10879947712093296,-32.29497666162417,5894.405767167986,3.4749004150639866,1313.525390625,2002.587890625,included
V09before_20170526_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.3003174603174603,0.12861665707992298,-22.04842000078206,3386.4865028017734,21.130382026299007,1335.05859375,2002.587890625,included
V09before_20170526_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3467573696145125,0.09553353325131039,-33.07666517959936,2515.366979265541,1.2386107284605015,1227.392578125,3316.11328125,included
V09before_20170526_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3931972789115645,0.10726929060670178,-36.07827473739599,4656.2705818486465,1.1487108840811389,1291.9921875,3229.98046875,included
V09before_20170526_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4396371882086167,0.1049668783990647,-29.320966448818556,5738.572230664052,6.709763418721719,1313.525390625,3316.11328125,included
V09before_20170526_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.486077097505669,0.12206077716575812,-30.69022260614595,3100.4962255400737,2.644898110609964,1313.525390625,2002.587890625,included
V09before_20170526_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.5325170068027212,0.08816136628338243,-29.516692261395818,1514.7512647824774,1.6930590191664614,1227.392578125,3143.84765625,included
V09before_20170526_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.5789569160997732,0.12631593504418895,-29.908122964756036,1823.7976745283497,1.8627919871741134,645.99609375,3229.98046875,included
V09before_20170526_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6253968253968254,0.12565402404540968,-27.984441966603963,1989.2718830784172,3.164098155616486,1335.05859375,2002.587890625,included
V09before_20170526_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6718367346938776,0.08370752067200565,-32.33554957989004,2810.957173750166,1.6417206881658415,1313.525390625,2002.587890625,included
V09before_20170526_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.7182766439909296,0.0362089424802675,-27.08401688173323,265.52641256185973,0.5196441466933285,1313.525390625,3229.98046875,included
V09before_20170526_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7647165532879818,0.027155388281708544,-28.181948160946124,149.14055630209,0.22667360027088979,645.99609375,3143.84765625,included
V09before_20170526_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.811156462585034,0.017947520849571918,-25.26540289950573,38.76756247966546,0.11532625929298847,645.99609375,2497.8515625,included
V09before_20170526_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8575963718820863,0.015571856245883869,-26.380759449948506,28.743612700252715,0.0661401853185912,1291.9921875,3122.314453125,included
V09before_20170526_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.9040362811791383,0.016461877212447087,-29.9832458122756,93.57414504599346,0.09393583205691143,645.99609375,2562.451171875,included
V09before_20170526_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9504761904761905,0.011613230231090588,-24.291347276783814,39.015328444660874,0.14524478218750037,645.99609375,2562.451171875,included
V09before_20170526_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9969160997732427,0.0033299829809045863,-13.295171751069535,1.6788891398709183,0.07861489608836747,624.462890625,2562.451171875,included
V09before_20170526_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.043356009070295,0.003998990811678719,-19.40863884319413,2.0022739317701657,0.022943496788288196,624.462890625,2540.91796875,included
V09before_20170526_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.089795918367347,0.0087657245134248,-31.12958767948403,19.027603216129464,0.014669838020113884,882.861328125,3057.71484375,included
V09before_20170526_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.136235827664399,0.011502730737643387,-35.97131577102851,38.99574393944877,0.009860197929745755,452.197265625,3100.78125,included
V09before_20170526_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.182675736961451,0.013917387680814467,-30.572192113667477,69.93206163840823,0.06129952656181024,861.328125,3445.3125,included
V09before_20170526_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2291156462585033,0.018168408206527768,-35.86994020314031,84.26184772008786,0.02180906053350414,882.861328125,3057.71484375,included
V09before_20170526_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2755555555555556,0.02018526540461946,-27.825559285913716,110.20439914665336,0.18182056478377503,882.861328125,3057.71484375,included
V09before_20170526_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.3219954648526078,0.02244062743182532,-25.041506563092778,216.39895200372627,0.6778045765715178,861.328125,3466.845703125,included
V09before_20170526_tanto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.36843537414966,0.018756830596441055,-18.840282562656274,78.71733641706619,1.0281160382618846,839.794921875,3380.712890625,included
V09before_20170526_tanto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.414875283446712,0.02297633936803615,-26.67840593886239,98.77884885869611,0.21223810866214377,452.197265625,3380.712890625,included
V09before_20170526_tanto_tanto_02_mono.wav,52,106496,108544,2048,2.414875283446712,2.461315192743764,0.027870597383165257,-20.921014275730712,120.07581702088878,0.9713016416878129,452.197265625,3165.380859375,included
V09before_20170526_tanto_tanto_02_mono.wav,53,108544,110592,2048,2.461315192743764,2.507755102040816,0.0149941955233692,-16.618608583050467,35.37592916803922,0.7706319263722633,430.6640625,3165.380859375,included
V09before_20170526_tanto_tanto_02_mono.wav,54,110592,112640,2048,2.507755102040816,2.5541950113378684,0.026453316258872466,-18.019286855530524,223.18727858486938,3.5216058864032287,861.328125,3402.24609375,included
V09before_20170526_tanto_tanto_02_mono.wav,55,112640,114688,2048,2.5541950113378684,2.6006349206349206,0.0325745852847346,-20.864505927278184,365.1006268791578,2.992002733106339,452.197265625,3186.9140625,included
V09before_20170526_tanto_tanto_02_mono.wav,56,114688,116736,2048,2.6006349206349206,2.647074829931973,0.0388209155150631,-21.41409701901277,422.38071090237406,3.0499616241105127,452.197265625,3402.24609375,included
V09before_20170526_tanto_tanto_02_mono.wav,57,116736,118784,2048,2.647074829931973,2.693514739229025,0.016833349772013766,-20.559778355894135,75.25738087747506,0.6615630857927465,861.328125,3100.78125,included
V09before_20170526_tanto_tanto_02_mono.wav,58,118784,120832,2048,2.693514739229025,2.7399546485260773,0.02426053048490208,-18.441848562144255,118.47356129880096,1.6960419396563169,861.328125,3402.24609375,included
V09before_20170526_tanto_tanto_02_mono.wav,59,120832,122880,2048,2.7399546485260773,2.786394557823129,0.03316603166146238,-23.015397693537007,283.3875118355211,1.4152753374446878,452.197265625,3165.380859375,included
V09before_20170526_tanto_tanto_02_mono.wav,60,122880,124928,2048,2.786394557823129,2.8328344671201813,0.027989275953393355,-24.380722565914184,157.39889266152383,0.5740231612318674,452.197265625,3079.248046875,included
V09before_20170526_tanto_tanto_02_mono.wav,61,124928,126976,2048,2.8328344671201813,2.8792743764172335,0.011180951392643334,-18.792023091473265,11.464856884955243,0.1514141032141535,839.794921875,3057.71484375,included
