file,frame_index,start_sample,end_sample,frame_length_samples,start_time_s,end_time_s,rms,spr_db,low_band_value,high_band_value,low_peak_freq_hz,high_peak_freq_hz,status
V04before_20180730_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8823582766439909,0.1189091780377803,-17.89753438571407,4313.5310484935935,69.99701012820647,624.462890625,3746.77734375,included
V04before_20180730_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.9287981859410431,0.1214648190089309,-14.687947960655364,3282.379448165773,111.53058718384867,645.99609375,3186.9140625,included
V04before_20180730_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9752380952380952,0.10312020708724749,-13.78288590683297,2619.6198227658747,109.63511523303767,1270.458984375,3143.84765625,included
V04before_20180730_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,1.0216780045351475,0.08987055894067317,-12.688163721257204,1357.0225582531718,73.07531481629371,602.9296875,3682.177734375,included
V04before_20180730_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0681179138321995,0.07559535720895565,-9.177473915358815,918.8278892517274,111.04187267289016,1248.92578125,3122.314453125,included
V04before_20180730_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.1145578231292517,0.16021276778446603,-17.504101581346905,10143.506843844341,180.20961897647854,624.462890625,3143.84765625,included
V04before_20180730_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1609977324263039,0.09370619152510655,-9.381416163601834,1612.833890912079,185.9721981851599,624.462890625,3703.7109375,included
V04before_20180730_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.207437641723356,0.09581059387297042,-9.82481238135826,2915.4956645783977,303.5506462530836,624.462890625,3703.7109375,included
V04before_20180730_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.253877551020408,0.12420889310650024,-10.24914106739892,3408.2420106242716,321.82243654882313,624.462890625,3143.84765625,included
V04before_20180730_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.3003174603174603,0.15157941493660568,-15.107019639559741,8708.266544570568,268.6765417038958,624.462890625,3746.77734375,included
V04before_20180730_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3467573696145125,0.06416691957890443,-12.526056465063055,1389.347847478892,77.66142338130672,624.462890625,3703.7109375,included
V04before_20180730_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3931972789115645,0.05173153362060322,-4.2821499221186645,617.2254216417305,230.2654676790882,624.462890625,3746.77734375,included
V04before_20180730_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4396371882086167,0.05571744980166297,-19.20186054410721,1506.4898774208093,18.104234381080232,624.462890625,3122.314453125,included
V04before_20180730_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.486077097505669,0.03528258190056896,-16.627607679738805,413.8687915876046,8.997086813133356,624.462890625,3122.314453125,included
V04before_20180730_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.5325170068027212,0.023140745315880305,-15.491333315486443,231.02998096717556,6.52431634856106,624.462890625,3768.310546875,included
V04before_20180730_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.5789569160997732,0.009323654497766953,-6.106731956793201,19.845466790956003,4.863939035367783,624.462890625,3100.78125,included
V04before_20180730_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6253968253968254,0.006631422059390532,-6.4524207784515175,10.651239458407955,2.4107827242916406,624.462890625,3725.244140625,included
V04before_20180730_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6718367346938776,0.008449148911547657,-16.437953312359042,21.160619106720482,0.4805438667744687,473.73046875,3122.314453125,included
V04before_20180730_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.7182766439909296,0.01004253983554336,-27.202068567073987,31.39260952236303,0.059788899733989945,473.73046875,3703.7109375,included
V04before_20180730_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7647165532879818,0.009819935686425613,-16.525808992915692,17.160985073706033,0.38191024984281524,904.39453125,3165.380859375,included
V04before_20180730_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.811156462585034,0.014828825160403545,-11.768787464402164,46.6896323171189,3.107003249130717,452.197265625,3122.314453125,included
V04before_20180730_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8575963718820863,0.012585365606751307,-13.855326684000616,31.475693495157596,1.2955155768739124,452.197265625,3208.447265625,included
V04before_20180730_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.9040362811791383,0.015573838263273684,-6.699665685430229,25.93572777515529,5.545387135369049,904.39453125,3165.380859375,included
V04before_20180730_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9504761904761905,0.014425562271454527,-10.773909763239276,26.03842751305901,2.1788321597970395,452.197265625,3337.646484375,included
V04before_20180730_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9969160997732427,0.01705777893367772,-12.190813176899413,34.114734434903156,2.0599689637931524,925.927734375,3143.84765625,included
V04before_20180730_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.043356009070295,0.022488582572202036,-19.481370457488453,160.77447232032097,1.8116739810308902,473.73046875,3294.580078125,included
V04before_20180730_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.089795918367347,0.016497750858314782,-7.417047107498207,35.76876701488472,6.483346890607991,925.927734375,3143.84765625,included
V04before_20180730_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.136235827664399,0.015962619301226746,-13.400758868447154,61.7307911886496,2.82114855973861,882.861328125,3122.314453125,included
V04before_20180730_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.182675736961451,0.0204229534349781,-9.061413964545705,106.53341368605,13.223439940197396,473.73046875,3337.646484375,included
V04before_20180730_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2291156462585033,0.020588685437541745,-12.438427146683665,104.30452915530039,5.9492257946612686,473.73046875,3122.314453125,included
V04before_20180730_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2755555555555556,0.014012894242694446,-12.609897124809278,27.34239376321693,1.499155978035141,882.861328125,3294.580078125,included
V04before_20180730_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.3219954648526078,0.009815305221636494,-15.712083958232967,36.033522894040615,0.967160003372788,452.197265625,3337.646484375,included
