file,frame_index,start_sample,end_sample,frame_length_samples,start_time_s,end_time_s,rms,spr_db,low_band_value,high_band_value,low_peak_freq_hz,high_peak_freq_hz,status
V03before_20170508_tanto_tanto_02_mono.wav,10,20480,22528,2048,0.46439909297052157,0.5108390022675737,0.18897636163204445,-18.331980340693033,16326.719255866981,239.71813535735836,1270.458984375,3832.91015625,included
V03before_20170508_tanto_tanto_02_mono.wav,11,22528,24576,2048,0.5108390022675737,0.5572789115646258,0.15017304063477935,-17.047825295691016,7427.804709462265,146.5810901361559,1270.458984375,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,12,24576,26624,2048,0.5572789115646258,0.603718820861678,0.1793690435282356,-12.992806901500373,6098.707995524777,306.16613362296425,1227.392578125,3703.7109375,included
V03before_20170508_tanto_tanto_02_mono.wav,13,26624,28672,2048,0.603718820861678,0.6501587301587302,0.1794356562880235,-16.53434474698357,13760.495798497586,305.63255171838523,1248.92578125,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6965986394557823,0.182523096188316,-17.43527230726108,10201.374635506676,184.1329309679555,1291.9921875,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7430385487528345,0.12431598582281003,-10.123212485265718,2753.391867796448,267.63738437191864,624.462890625,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7894784580498866,0.11319181210320113,-16.316668111425553,2664.2552308236077,62.21699278705548,1291.9921875,3057.71484375,included
V03before_20170508_tanto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8359183673469388,0.20937296548971376,-26.135321933959254,20971.53536193191,51.06202497240739,1227.392578125,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8823582766439909,0.17451343208286865,-15.507006791420942,12373.549660142618,348.1718270819825,1270.458984375,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.9287981859410431,0.12487422436058997,-11.82845185349668,3301.905132193798,216.73018711466727,1248.92578125,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9752380952380952,0.12556975750656854,-15.844724610010285,4724.691362302948,122.99883068316662,1248.92578125,3122.314453125,included
V03before_20170508_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,1.0216780045351475,0.15212533304456408,-14.012755705875989,5116.277490389436,203.0853148464458,1270.458984375,3186.9140625,included
V03before_20170508_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0681179138321995,0.16509646744212847,-20.432929080676573,8637.942798109854,78.1839153739273,1270.458984375,3186.9140625,included
V03before_20170508_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.1145578231292517,0.14929479223827383,-13.299873335039557,3124.7477437906273,146.1596955283479,1248.92578125,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1609977324263039,0.11284933718859559,-13.453004332494022,1526.1466801739862,68.9121568718365,624.462890625,3789.84375,included
V03before_20170508_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.207437641723356,0.18513696187835768,-19.600573198974274,13184.784306897369,144.5492057006891,1270.458984375,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.253877551020408,0.09578055262331059,-13.421130187544785,1995.2061019363928,90.75587443644163,645.99609375,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.3003174603174603,0.16874906371885723,-16.960170977233158,8187.023878561499,164.85759478433633,1248.92578125,3122.314453125,included
V03before_20170508_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3467573696145125,0.15982019822430502,-18.00429290724404,5497.523141809437,87.04378658484987,1270.458984375,3186.9140625,included
V03before_20170508_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3931972789115645,0.19673607357501463,-29.21327950941054,13488.362641166073,16.16706865952713,1291.9921875,3875.9765625,included
V03before_20170508_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4396371882086167,0.13483726670276602,-16.44573169564869,2598.1490339140923,58.89669022002352,1270.458984375,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.486077097505669,0.16238751981642705,-18.969524647300528,13761.149471621908,174.46256262151604,1248.92578125,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.5325170068027212,0.13897278949969735,-18.93525148850406,6280.700922601959,80.25700790858558,1291.9921875,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.5789569160997732,0.20316072036130425,-23.057482940762,15234.22200771909,75.34804460176215,1291.9921875,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6253968253968254,0.18015465748788573,-22.38503415021039,16443.702250486,94.95026677883511,1291.9921875,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6718367346938776,0.1444031870272882,-16.373855658888004,6342.785745504039,146.18219394595144,1248.92578125,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.7182766439909296,0.1577763472982289,-18.65147566623405,8062.208026589101,109.97815592262798,1270.458984375,3186.9140625,included
V03before_20170508_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7647165532879818,0.1540335956520442,-12.096981730644194,5720.7469791514095,352.98363154175127,1291.9921875,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.811156462585034,0.13545938824749282,-16.32088276679955,5829.708262425692,136.00614941608137,1248.92578125,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8575963718820863,0.11989532817486655,-12.149761340432816,3111.203219304059,189.64973730861595,1248.92578125,3122.314453125,included
V03before_20170508_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.9040362811791383,0.136850212934357,-19.14294179857149,5697.061542680204,69.39956225477322,1270.458984375,3208.447265625,included
V03before_20170508_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9504761904761905,0.16127810060233164,-17.966162112777475,6371.579007066073,101.77259807116997,1248.92578125,3746.77734375,included
V03before_20170508_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9969160997732427,0.1229300710542737,-6.964270950331505,3384.0418112420443,680.7828791696661,1270.458984375,3703.7109375,included
V03before_20170508_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.043356009070295,0.1154596903809092,-11.272577166948956,2860.1466449666004,213.36863755630793,1248.92578125,3725.244140625,included
V03before_20170508_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.089795918367347,0.1274421802325402,-17.126411795426264,5779.619485221287,112.01032749603354,624.462890625,3100.78125,included
V03before_20170508_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.136235827664399,0.08637657121806931,-17.13605312739166,2855.558242269286,55.21864047430272,624.462890625,3725.244140625,included
V03before_20170508_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.182675736961451,0.04961567052979228,-9.946712782351113,490.81237652079545,49.68716607358514,1270.458984375,3703.7109375,included
V03before_20170508_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2291156462585033,0.03978912217570653,-17.307942154258598,417.6572063261094,7.762931675123598,624.462890625,3768.310546875,included
V03before_20170508_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2755555555555556,0.040947907844230365,-14.175275483861828,252.73757447350158,9.663673868173845,624.462890625,3143.84765625,included
V03before_20170508_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.3219954648526078,0.07177077469431259,-21.309745095963407,1913.713520932503,14.154756922742912,430.6640625,3079.248046875,included
V03before_20170508_tanto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.36843537414966,0.09137645755038856,-27.65106607267938,3523.8384318613803,6.052145780546215,452.197265625,3703.7109375,included
V03before_20170508_tanto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.414875283446712,0.14663279293889736,-26.5695683142166,7711.231397968277,16.988964316973455,452.197265625,3660.64453125,included
V03before_20170508_tanto_tanto_02_mono.wav,52,106496,108544,2048,2.414875283446712,2.461315192743764,0.17842320730464922,-25.73724818442394,9027.480864866882,24.090275024070262,452.197265625,3617.578125,included
V03before_20170508_tanto_tanto_02_mono.wav,53,108544,110592,2048,2.461315192743764,2.507755102040816,0.1620592216286605,-24.216653732154224,7825.960954952552,29.639597627860375,452.197265625,3574.51171875,included
V03before_20170508_tanto_tanto_02_mono.wav,54,110592,112640,2048,2.507755102040816,2.5541950113378684,0.18889783979043262,-32.205382603976815,11569.55234466566,6.962709806519874,904.39453125,3165.380859375,included
V03before_20170508_tanto_tanto_02_mono.wav,55,112640,114688,2048,2.5541950113378684,2.6006349206349206,0.207176708847616,-26.967613982008174,18365.357595432826,36.917985151270265,452.197265625,3143.84765625,included
V03before_20170508_tanto_tanto_02_mono.wav,56,114688,116736,2048,2.6006349206349206,2.647074829931973,0.2116931667260519,-32.34363122619716,16449.765838734547,9.589514000663291,452.197265625,3165.380859375,included
V03before_20170508_tanto_tanto_02_mono.wav,57,116736,118784,2048,2.647074829931973,2.693514739229025,0.20662518184920614,-26.20899429672683,12441.03501270561,29.782221044061625,882.861328125,2217.919921875,included
V03before_20170508_tanto_tanto_02_mono.wav,58,118784,120832,2048,2.693514739229025,2.7399546485260773,0.1787408015481339,-22.087783292691597,6095.3755207149425,37.68965285065331,882.861328125,3660.64453125,included
V03before_20170508_tanto_tanto_02_mono.wav,59,120832,122880,2048,2.7399546485260773,2.786394557823129,0.12987762315676954,-13.244328127062433,2863.019868319972,135.641176857442,925.927734375,3273.046875,included
V03before_20170508_tanto_tanto_02_mono.wav,60,122880,124928,2048,2.786394557823129,2.8328344671201813,0.1571415532780929,-18.409387307523794,3280.751305286738,47.318893386597374,452.197265625,3143.84765625,included
