file,frame_index,start_sample,end_sample,frame_length_samples,start_time_s,end_time_s,rms,spr_db,low_band_value,high_band_value,low_peak_freq_hz,high_peak_freq_hz,status
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.207437641723356,0.04038826187851497,-19.389247185208067,779.3563392583764,8.970390594239563,1227.392578125,2433.251953125,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.253877551020408,0.03399769213203579,-24.17113735325621,268.5937658652356,1.0279741482017184,21.533203125,2433.251953125,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.3003174603174603,0.03782562396658365,-41.87878580319673,612.6449589653485,0.039749373134908915,43.06640625,3660.64453125,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3467573696145125,0.030398684605610564,-30.90358825576461,280.22610326590484,0.22758821106370056,43.06640625,2454.78515625,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3931972789115645,0.02228527562918046,-32.45419371240267,82.3087374984803,0.046776375700272835,1313.525390625,3466.845703125,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4396371882086167,0.05892605896240626,-38.510696853805364,757.8405011250736,0.10678447728242653,1270.458984375,3380.712890625,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.486077097505669,0.06346382403718047,-32.039867772593,899.2517211519696,0.5622047368936112,1270.458984375,3380.712890625,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.5325170068027212,0.054502650705711454,-29.06238211091571,735.1929762928838,0.9123534911885667,904.39453125,3617.578125,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.5789569160997732,0.061326251512504294,-32.61831991172004,1030.1751846906893,0.5637403139713284,1291.9921875,3466.845703125,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6253968253968254,0.06198303541180684,-35.4310497402774,1046.117641109292,0.2995542956507231,21.533203125,3402.24609375,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6718367346938776,0.04224215085197,-35.52677792212957,510.42790988605475,0.14297385299258053,21.533203125,3423.779296875,included
E07before_tanto-tanto_20220531_caro-mio-ben_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.7182766439909296,0.037151092881272704,-36.6522814758697,481.1700142936199,0.1040088770396851,43.06640625,3768.310546875,included
