file,frame_index,start_sample,end_sample,frame_length_samples,start_time_s,end_time_s,rms,spr_db,low_band_value,high_band_value,low_peak_freq_hz,high_peak_freq_hz,status
V11after_20240502_tanto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7430385487528345,0.1420272626807135,-18.533775750058446,1907.4372730192242,26.73453839548893,1291.9921875,3229.98046875,included
V11after_20240502_tanto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7894784580498866,0.17128182087472302,-26.847150866294314,11790.86226759041,24.368594410976783,667.529296875,3962.109375,included
V11after_20240502_tanto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8359183673469388,0.16418664319488335,-16.145119323131283,6153.424861009097,149.48753119278476,1270.458984375,3100.78125,included
V11after_20240502_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8823582766439909,0.13119268496943115,-11.154664473921496,3335.493423554668,255.67816535364875,1248.92578125,3100.78125,included
V11after_20240502_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.9287981859410431,0.17818305082434022,-27.34491297116695,8910.943226716392,16.4222394262417,667.529296875,3273.046875,included
V11after_20240502_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9752380952380952,0.16129492113101637,-21.182212684366103,4106.016774957345,31.275153570846104,667.529296875,3273.046875,included
V11after_20240502_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,1.0216780045351475,0.14565145859587797,-14.679148173916234,3433.271814809748,116.89430974850075,645.99609375,3057.71484375,included
V11after_20240502_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0681179138321995,0.14520603483832337,-19.46938591512653,5651.4011566043255,63.85832820771935,1248.92578125,3165.380859375,included
V11after_20240502_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.1145578231292517,0.18431536141985072,-27.419211910888794,8855.999694874043,16.044138480545634,667.529296875,3165.380859375,included
V11after_20240502_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1609977324263039,0.17431678378716592,-24.269595323675873,12495.290459710888,46.750560667232534,1313.525390625,3208.447265625,included
V11after_20240502_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.207437641723356,0.14082339523864842,-14.327841226247514,2835.5186083645212,104.6763038328665,1248.92578125,3057.71484375,included
V11after_20240502_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.253877551020408,0.15772097167860163,-22.171660983692032,5329.521907585043,32.323780830432504,667.529296875,3229.98046875,included
V11after_20240502_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.3003174603174603,0.15282196630335154,-25.668732128952474,9647.206162771405,26.153411476264292,667.529296875,3294.580078125,included
V11after_20240502_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3467573696145125,0.17757182167874044,-15.167523468546706,7322.936605081809,222.8091016503774,1270.458984375,3100.78125,included
V11after_20240502_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3931972789115645,0.10227245076552637,-12.812474903297575,2071.911126824776,108.42355238516177,1291.9921875,3165.380859375,included
V11after_20240502_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4396371882086167,0.17029648699953967,-17.310402770140904,6103.060607098607,113.37241706812681,645.99609375,3273.046875,included
V11after_20240502_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.486077097505669,0.1301591491014686,-15.624351468044527,7451.434840008495,204.08202798736744,645.99609375,3229.98046875,included
V11after_20240502_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.5325170068027212,0.13483881666617903,-18.23583157805014,4954.160206418181,74.3681347207878,645.99609375,3229.98046875,included
V11after_20240502_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.5789569160997732,0.07891994416145463,-23.653503501477164,3371.7431235241097,14.53798211733801,645.99609375,3273.046875,included
V11after_20240502_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6253968253968254,0.04470141368505354,-17.413775117468425,357.09322781604277,6.477450491052216,645.99609375,3229.98046875,included
V11after_20240502_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6718367346938776,0.044900076114899906,-16.49403268474869,170.8320924938103,3.8297126740238827,602.9296875,3251.513671875,included
V11after_20240502_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.7182766439909296,0.026844286504832213,-18.944840398909054,254.0067722336551,3.2386294136660374,645.99609375,3208.447265625,included
V11after_20240502_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7647165532879818,0.018888067440706705,-12.415660155870148,59.56057471006063,3.4150169539806594,645.99609375,3208.447265625,included
V11after_20240502_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.811156462585034,0.02624981677451166,-20.351547091574346,99.94513220000256,0.9217368227880861,452.197265625,3186.9140625,included
V11after_20240502_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8575963718820863,0.0985537800568773,-27.300747753829082,3165.2383885157815,5.8929349743830866,452.197265625,3208.447265625,included
V11after_20240502_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.9040362811791383,0.11386983032681224,-24.262921098712834,2806.453843661801,10.516368463044229,452.197265625,3531.4453125,included
V11after_20240502_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9504761904761905,0.13635704139586113,-16.3065870009695,2573.612801002478,60.23993685549607,452.197265625,3574.51171875,included
V11after_20240502_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9969160997732427,0.14145665357474052,-15.089647580026668,5002.955953703261,154.97509860352554,473.73046875,3789.84375,included
V11after_20240502_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.043356009070295,0.1531930706989552,-15.607477330651346,7649.79603808396,210.3304363951909,947.4609375,3273.046875,included
V11after_20240502_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.089795918367347,0.17511465654033923,-12.176372866503835,6714.492412346214,406.795275814798,452.197265625,3079.248046875,included
V11after_20240502_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.136235827664399,0.18201061314302608,-16.658058075873853,9471.375244732148,204.45947231614275,473.73046875,3208.447265625,included
V11after_20240502_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.182675736961451,0.12821717607626348,-12.01014737811481,2421.4590944562588,152.42717443575768,990.52734375,3940.576171875,included
V11after_20240502_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2291156462585033,0.16697622743707155,-13.421526615935917,4899.338697318641,222.83571683344402,473.73046875,3768.310546875,included
V11after_20240502_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2755555555555556,0.13503028286665694,-17.958788173075703,3515.25248360462,56.24419515064122,861.328125,3466.845703125,included
V11after_20240502_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.3219954648526078,0.13823730916222512,-11.639893893385958,3517.078313006644,241.0974679173154,925.927734375,3229.98046875,included
V11after_20240502_tanto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.36843537414966,0.14250781939294857,-15.54525716540679,4435.971402295776,123.72658360313493,473.73046875,3402.24609375,included
V11after_20240502_tanto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.414875283446712,0.14647206933500712,-16.123011136108353,5136.267004144719,125.41413249724829,904.39453125,3229.98046875,included
