file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V09before_20170526_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-17.81426682138566,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-20.397032637596798,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-19.390741736920237,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-19.579200649410783,False,False,True,,3326.8798828125,2986.018160391103,3535.052137978556,549.0339775874531,6.059515473762416,32.39429382597742,29.39429382597742,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-18.268634647864868,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-21.094632912935474,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-17.97073642436015,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-18.01643626148479,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-21.544891594383238,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-28.823688010807405,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-31.323113286299456,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-34.91997438937797,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-36.153368681875556,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-35.66994025025412,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-38.700611471801295,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-49.54150318148982,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-47.956236354851356,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-41.1443075114422,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-38.78416174594528,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-37.128279283477696,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-34.813917125976715,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2523356009070294,2.2755555555555556,-33.89944618467228,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V09before_20170526_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.2987755102040817,2.3219954648526078,-32.97951449350447,False,False,True,,3413.0126953125,3378.5399180616655,3462.6213018758435,84.08138381417803,40.59177597332775,43.981572670797824,40.981572670797824,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.345215419501134,2.36843537414966,-34.53655954535503,False,False,True,,3369.9462890625,3298.9941738677157,3415.7936099681183,116.79943610040254,28.852419168921703,42.153430585451005,39.153430585451005,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.391655328798186,2.414875283446712,-32.77436413536797,False,False,True,,3326.8798828125,3238.32713771831,3391.9913477324403,153.66421001413028,21.650323666822448,38.71463492251036,35.71463492251036,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,52,106496,108544,2048,2.414875283446712,2.4380952380952383,2.461315192743764,-31.09647588440323,False,False,True,,3283.8134765625,3223.530703461373,3323.528582318545,99.99787885717205,32.838831324140415,44.096698607223914,41.096698607223914,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,53,108544,110592,2048,2.461315192743764,2.48453514739229,2.507755102040816,-36.48122810435159,False,False,True,,3326.8798828125,3282.6003155818075,3363.9715951025705,81.37127952076298,40.8851858101064,45.028650566915914,42.028650566915914,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,54,110592,112640,2048,2.507755102040816,2.5309750566893423,2.5541950113378684,-31.550416729392662,False,False,True,,3391.4794921875,3373.019143962641,3402.674441518088,29.65529755544685,114.36336074006378,52.716710648122586,49.716710648122586,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,55,112640,114688,2048,2.5541950113378684,2.5774149659863945,2.6006349206349206,-29.742658229325215,False,False,True,,3240.7470703125,3192.4071468103616,3282.672511523453,90.26536471309146,35.90244254386184,45.35671938210804,42.35671938210804,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,56,114688,116736,2048,2.6006349206349206,2.6238548752834467,2.647074829931973,-28.21894959319895,False,False,True,,3369.9462890625,3350.749893787707,3404.9233141277327,54.17342034002559,62.206636906266056,48.999799679258864,45.999799679258864,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,57,116736,118784,2048,2.647074829931973,2.670294784580499,2.693514739229025,-35.47643178905213,False,False,True,,3240.7470703125,3179.0928115279066,3304.2727510654627,125.17993953755604,25.888709343402603,41.11327407783075,38.11327407783075,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,58,118784,120832,2048,2.693514739229025,2.716734693877551,2.7399546485260773,-32.30225100245995,False,False,True,,3348.4130859375,3311.6746447308697,3394.039945099692,82.36530036882232,40.65320069184101,44.976847418041395,41.976847418041395,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,59,120832,122880,2048,2.7399546485260773,2.7631746031746034,2.786394557823129,-29.586394742224233,False,False,True,,3219.2138671875,3161.994991767152,3262.9693893940776,100.97439762692557,31.881486226653884,43.69627791451727,40.69627791451727,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,60,122880,124928,2048,2.786394557823129,2.809614512471655,2.8328344671201813,-31.059111885599595,False,False,True,,3305.3466796875,3259.9534096433094,3358.1091733197823,98.15576367647282,33.67450423575856,42.12173147243233,39.12173147243233,1,largest-q,valid
V09before_20170526_tanto_tanto_02_mono.wav,61,124928,126976,2048,2.8328344671201813,2.8560544217687074,2.8792743764172335,-39.02593987697985,False,False,True,,3240.7470703125,3172.832723319561,3313.9006724382944,141.0679491187334,22.972950911654948,38.050285187432394,35.050285187432394,1,largest-q,valid
