file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V08after_20240422_tanto_tanto_02_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-17.418044385437522,False,False,True,,3219.2138671875,3154.9183398868536,3274.186474148426,119.26813426157241,26.991399564675795,48.01534653304845,45.01534653304845,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-15.438482007742302,False,False,True,,3176.1474609375,3138.1071234998144,3198.385610077198,60.278486577383774,52.691227688008624,53.31777035753472,50.31777035753472,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-13.582181189089093,False,False,True,,3176.1474609375,3166.5380292029436,3189.075285496009,22.53725629306564,140.92875457580658,59.89783751584092,56.89783751584092,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-19.382604523758754,False,False,True,,3240.7470703125,3228.417556221293,3251.1412418565633,22.723685635270158,142.61538037132644,58.01844515720874,55.01844515720874,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-17.660400719136536,False,False,True,,3197.6806640625,3183.2043963541214,3214.172027680078,30.967631325956518,103.25880692664605,55.45144499959183,52.45144499959183,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-16.680443804968075,False,False,True,,3219.2138671875,3132.3300896787764,3281.283338986853,148.95324930807647,21.612243318903882,45.38957300572376,42.38957300572376,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-14.776483621790305,False,False,True,,3154.6142578125,3133.554873287763,3178.493519969559,44.9386466817964,70.19824785000392,54.40066550144635,51.40066550144635,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-13.751499122246393,False,False,True,,3197.6806640625,3161.847454504248,3214.5237094077065,52.67625490345836,60.70440409863995,55.517478739369935,52.517478739369935,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-16.39952262728621,False,False,True,,3197.6806640625,3175.9716229960104,3223.714062116729,47.7424391207187,66.97773978361337,54.47760918232681,51.47760918232681,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-16.211345373289078,False,False,True,,3176.1474609375,3154.373135889955,3192.663248832412,38.2901129424572,82.94954537508545,56.39994404460027,53.39994404460027,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-15.653491479052901,False,False,True,,3133.0810546875,3074.228933835041,3181.657482141811,107.42854830677015,29.164324605232082,47.72843131822996,44.72843131822996,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-13.885713722223716,False,False,True,,3197.6806640625,3163.591733446214,3227.666936950784,64.0752035045698,49.905119128251286,51.21568957074322,48.21568957074322,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-16.753529349710398,False,False,True,,3176.1474609375,3159.3434963785294,3209.405653615424,50.06215723689456,63.444079045733936,53.10413861141987,50.10413861141987,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-15.10470016918633,False,False,True,,3197.6806640625,3125.426580490357,3245.009928923762,119.58334843340481,26.740183361258424,46.24985948452828,43.24985948452828,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-16.433723159433324,False,False,True,,3262.2802734375,3235.072818603834,3279.6124162119536,44.53959760811949,73.24449363329659,54.76619224625783,51.76619224625783,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-16.43177500358036,False,False,True,,3133.0810546875,2871.898675739381,3305.6461275142824,433.7474517749015,7.2232840604985284,39.04724567254405,36.04724567254405,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-16.096861756519125,False,False,True,,3197.6806640625,2967.5714249411158,3342.468685218921,374.89726027780534,8.529485282695754,38.08969453750477,35.08969453750477,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-14.223816844287871,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-14.570143614855466,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-19.946823077352967,False,False,True,,3563.7451171875,3264.070956345628,3773.1823208263518,509.11136448072375,6.999932364154548,30.0994029119154,27.0994029119154,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-27.46662368276467,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-30.242405508067634,False,False,True,,3779.0771484375,3386.1072869393083,4012.4842631934953,626.376976254187,6.033231251628782,25.41725690303945,22.41725690303945,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-31.46559871086316,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-32.87725028867057,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-28.660320608009652,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-14.518230704036553,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-11.033785185542413,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V08after_20240422_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-12.360721183726714,False,False,True,,3369.9462890625,2987.4410174737927,3601.3919939342645,613.9509764604718,5.48895012512366,27.42944937125653,24.42944937125653,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-15.254588665019636,False,False,True,,3606.8115234375,3506.927954914249,3687.4811708053553,180.55321589110645,19.976445756650527,33.9764016480746,30.9764016480746,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-14.550508604836132,False,False,True,,3456.0791015625,3348.293921414069,3557.7867299522854,209.49280853821665,16.497363922313475,36.39848389324255,33.39848389324255,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-17.586242575574204,False,False,True,,3369.9462890625,3253.3620040121004,3469.457737049913,216.09573303781235,15.594691490150007,37.35888675291002,34.35888675291002,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-14.288064179200992,False,False,True,,3369.9462890625,3231.810190580407,3494.1941722745187,262.38398169411175,12.843567154153474,35.25972417881006,32.25972417881006,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-16.751536318257344,False,False,True,,3585.2783203125,3500.660312432668,3669.690793627477,169.030481194809,21.21083898578291,39.22302632967687,36.22302632967687,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-12.462242259081808,False,False,True,,3434.5458984375,3345.61389226166,3512.9982645126315,167.3843722509714,20.518916146412035,41.31699439890304,38.31699439890304,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-12.912391058943689,False,False,True,,3649.8779296875,3600.960854334437,3700.9347293911833,99.97387505674624,36.50831707399348,42.594775394317864,39.594775394317864,1,largest-q,valid
V08after_20240422_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-15.494690624455533,False,False,True,,3649.8779296875,3605.7974737731993,3696.5830055020256,90.7855317288263,40.20329958070387,42.68605659659328,39.68605659659328,1,largest-q,valid
