file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V13after_20190409_tanto_tanto_02_mono.wav,11,22528,24576,2048,0.5108390022675737,0.5340589569160997,0.5572789115646258,-17.20775043057771,False,False,True,,3456.0791015625,3329.5902029246654,3555.381534053665,225.79133112899945,15.30651812131781,42.59394760440847,39.59394760440847,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-17.918943708340304,False,False,True,,3628.3447265625,3561.0121790625885,3683.673871181354,122.66169211876559,29.58009680030667,44.90231081846212,41.90231081846212,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-14.939544850282092,False,False,True,,3606.8115234375,3375.763229462711,3776.309932489805,400.5467030270938,9.00472153728732,38.876249336943914,35.876249336943914,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-16.530754620464513,False,False,True,,3456.0791015625,3339.283827126184,3533.098001236598,193.81417411041411,17.831921310324827,43.959355339069916,40.959355339069916,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-16.67595821264388,False,False,True,,3413.0126953125,3353.973500955236,3482.817354962175,128.84385400693918,26.489526579426013,48.48914363460898,45.48914363460898,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-19.04866975923502,False,False,True,,3542.2119140625,3483.45170275372,3580.124521403667,96.6728186499472,36.64123963209212,48.31509931718111,45.31509931718111,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-14.877178724158224,False,False,True,,3542.2119140625,3011.9479131460876,3793.5837991704702,781.6358860243827,4.53179284292994,38.218606139137165,35.218606139137165,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-15.401252318249185,False,False,True,,3391.4794921875,3329.779027144209,3443.5840360005213,113.80500885631227,29.800792832145977,48.71120530637597,45.71120530637597,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-16.526283488257125,False,False,True,,3391.4794921875,3350.2644796476975,3441.630068807453,91.36558915975547,37.119877662665715,52.786358982604085,49.786358982604085,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-16.80716842050054,False,False,True,,3499.1455078125,3371.3384064043516,3610.865858731887,239.52745232753523,14.608536407040683,44.6383030298981,41.6383030298981,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-15.484653859296262,False,False,True,,3606.8115234375,3231.1413203506345,3830.418407060786,599.2770867101517,6.018604087197451,42.06897940421999,39.06897940421999,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-15.103298122557373,False,False,True,,3434.5458984375,3276.5253102296224,3539.1847482451712,262.65943801554886,13.076042210347616,45.08033851865609,42.08033851865609,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-16.52755426940979,False,False,True,,3477.6123046875,3101.0138622811605,3682.206513093091,581.1926508119304,5.983579282754608,40.081549370678644,37.081549370678644,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-18.125082526861725,False,False,True,,3886.7431640625,3397.7916346318657,4127.093919774222,729.3022851423561,5.329399404396254,34.96290262134123,31.96290262134123,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-20.826799196716472,False,False,True,,3929.8095703125,3664.827582757264,4098.771808437484,433.9442256802199,9.05602457125086,36.35429586280481,33.35429586280481,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-22.9130556753039,False,False,True,,3499.1455078125,3191.3389823000557,3692.6142719204586,501.2752896204029,6.980486731077993,37.320363724559755,34.320363724559755,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-24.48786819976744,False,False,True,,3413.0126953125,3034.336156499677,3620.773651730095,586.4374952304179,5.819908725262338,37.30210373829097,34.30210373829097,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-29.51177070440878,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V13after_20190409_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-28.87960554937619,False,False,True,,3649.8779296875,3441.3280131742513,3816.526298205792,375.19828503154076,9.727864106256977,31.52441957698056,28.52441957698056,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-29.28646331014473,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V13after_20190409_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-30.026597033583933,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V13after_20190409_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-23.363171727919006,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V13after_20190409_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-19.161760576999352,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V13after_20190409_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-14.802238865900893,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V13after_20190409_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-16.663198935078967,False,False,True,,3434.5458984375,3263.0594140766757,3575.044112219279,311.9846981426035,11.008699846130341,29.640962340988235,26.640962340988235,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-13.105433280602679,False,False,True,,3456.0791015625,3417.4408639340995,3483.3866855846027,65.94582165050315,52.40785564669859,45.675215157186614,42.675215157186614,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-15.554563408625878,False,False,True,,3391.4794921875,3369.011806727789,3427.7674907337364,58.75568400594739,57.72172598389301,48.089020597762925,45.089020597762925,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-15.448651767232697,False,False,True,,3348.4130859375,3324.8841207873093,3371.8551363039624,46.9710155166531,71.28679354931882,52.649878580982154,49.649878580982154,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-18.87495910739283,False,False,True,,3542.2119140625,3477.1310499321107,3583.3446901748753,106.21364024276454,33.34987771783673,44.47636999202032,41.47636999202032,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-14.505043442000908,False,False,True,,3434.5458984375,3346.1997837512977,3517.068730253668,170.86894650237036,20.100468626637518,41.279694213658104,38.279694213658104,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-17.23628697838045,False,False,True,,3391.4794921875,3280.455396185617,3488.0719772596367,207.6165810740199,16.335301711660314,40.2063179706858,37.2063179706858,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-16.619457952318083,False,False,True,,3456.0791015625,3209.385224353121,3663.173820425307,453.788596072186,7.616055430826048,36.572222475523134,33.572222475523134,1,largest-q,valid
V13after_20190409_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-16.262876457401344,False,False,True,,3671.4111328125,3330.8262505769067,3869.1355537848162,538.3093032079096,6.82026320357778,32.490289878617304,29.490289878617304,1,largest-q,valid
