file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V02after_20240524_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-18.47810242867374,False,False,True,,3133.0810546875,3078.9162954328413,3194.8631380304064,115.94684259756514,27.021702225751632,46.990594185607165,43.990594185607165,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-19.807698598769324,False,False,True,,3176.1474609375,3015.761302661184,3309.5029769087655,293.7416742475816,10.812723353174832,39.009359379731976,36.009359379731976,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-24.544846893578246,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V02after_20240524_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-28.019471560112944,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V02after_20240524_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-35.11337660179011,False,False,True,,3219.2138671875,3020.889405791235,3359.021792191958,338.13238640072314,9.520572404952617,37.019668547634396,34.019668547634396,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-40.05768032985863,False,False,True,,3219.2138671875,3054.4563705032842,3339.7541200076857,285.2977495044015,11.283698777083535,37.322257678107,34.322257678107,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-45.31994399977543,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V02after_20240524_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-38.32310250787315,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V02after_20240524_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-39.109460849995635,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V02after_20240524_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-41.965386582839955,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V02after_20240524_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-43.693002924314186,False,False,True,,3563.7451171875,3148.0732527055093,3839.453493715404,691.3802410098947,5.154537121254666,25.05655162213174,22.05655162213174,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-39.4584183695098,False,False,True,,3434.5458984375,3220.711119776893,3606.306957310786,385.5958375338928,8.907113521772944,31.24494674609774,28.24494674609774,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-36.646263165007696,False,False,True,,3413.0126953125,3268.7350738269074,3539.8232524690834,271.088178642176,12.590046207132923,35.09838553544154,32.09838553544154,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2523356009070294,2.2755555555555556,-36.24555700947339,False,False,True,,3369.9462890625,3233.6962119617415,3468.0137309096153,234.31751894787385,14.381964712643516,36.07972567689887,33.07972567689887,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.2987755102040817,2.3219954648526078,-32.75962582771057,False,False,True,,3499.1455078125,3381.9529942037925,3604.2086913241315,222.25569712033894,15.74378318823436,38.03664985607585,35.03664985607585,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.345215419501134,2.36843537414966,-32.18509713051675,False,False,True,,3499.1455078125,3355.8040405342736,3613.5474416392467,257.74340110497315,13.576081842682662,36.15822808351456,33.15822808351456,1,largest-q,valid
V02after_20240524_tanto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.391655328798186,2.414875283446712,-28.478953513158398,False,False,True,,3456.0791015625,3257.936627285959,3587.59881284244,329.6621855564813,10.483698928733721,36.82987818660355,33.82987818660355,1,largest-q,valid
