file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V04after_20200706_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-20.75394259528288,False,False,True,,3606.8115234375,3488.4595693272436,3692.0692830589537,203.60971373171014,17.714339150783726,41.17314535021036,38.17314535021036,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-23.182429017550774,False,False,True,,3757.5439453125,3672.8230006346994,3820.4375653458715,147.61456471117208,25.455102974863248,42.271257385441004,39.271257385441004,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-19.66670828195013,False,False,True,,3585.2783203125,3403.2899247006085,3738.7640848535266,335.4741601529181,10.687196649298516,38.59707596608175,35.59707596608175,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-21.304526213538946,False,False,True,,3542.2119140625,3477.5403872565835,3583.9162174119224,106.37583015533892,33.29902957175389,46.20849127175319,43.20849127175319,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-23.612923792210935,False,False,True,,3563.7451171875,3413.2920826301897,3684.624752052095,271.3326694219054,13.134227901049757,40.093114197336135,37.093114197336135,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-22.137824002198933,False,False,True,,3542.2119140625,3335.8751077800302,3704.0753529358067,368.20024515577643,9.620340998317037,35.968239324322596,32.968239324322596,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-20.00715245714453,False,False,True,,3542.2119140625,3415.3533488186704,3641.7101845936027,226.35683577493228,15.648795857813363,40.79201965145194,37.79201965145194,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-19.821572273607046,False,False,True,,3606.8115234375,3442.5498495543466,3737.4599467080575,294.9100971537109,12.230206962217315,39.76734863484947,36.76734863484947,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-19.234255653981883,False,False,True,,3585.2783203125,3333.1217149187437,3767.916151738799,434.7944368200551,8.245915809167334,35.89176516100673,32.89176516100673,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-19.105585364172047,False,False,True,,3585.2783203125,3460.826293676494,3680.1722005461916,219.3459068696975,16.34531672588874,41.48786403246718,38.48786403246718,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-23.138396151023542,False,False,True,,3563.7451171875,3503.4341205264573,3607.5746028313947,104.14048230493745,34.22055514158626,47.04707426230404,44.04707426230404,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-19.47950513439388,False,False,True,,3628.3447265625,3490.4260299101497,3728.477936190089,238.05190627993943,15.241821765945923,39.71813485277332,36.71813485277332,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-20.681299691904236,False,False,True,,3606.8115234375,3367.6297416844805,3770.90119000575,403.2714483212694,8.943880203897065,35.619071174473405,32.619071174473405,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-23.21266480695522,False,False,True,,3520.6787109375,3446.5225052314927,3586.2745268149365,139.75202158344382,25.192327603185017,46.70657585938357,43.70657585938357,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-21.867330958592373,False,False,True,,3563.7451171875,3335.099905579802,3736.644602817267,401.5446972374648,8.875089477473484,37.178812083719635,34.178812083719635,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-22.15525261149604,False,False,True,,3649.8779296875,3466.479175120024,3791.6546610053874,325.1754858853633,11.224332977468729,36.937019557835114,33.937019557835114,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-20.924890580702037,False,False,True,,3499.1455078125,3239.681373342704,3679.022125817159,439.34075247445526,7.9645366110578415,37.102547962335805,34.102547962335805,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-22.456191208016364,False,False,True,,3477.6123046875,3410.210354054815,3557.286727831029,147.07637377621404,23.644941844832985,44.08930025925344,41.08930025925344,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-21.236127828259534,False,False,True,,3456.0791015625,2948.689028347729,3719.6944084555407,771.0053801078116,4.482561588713205,34.45268744272596,31.45268744272596,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-21.1343425740991,False,False,True,,3563.7451171875,3132.087482969636,3798.055108787396,665.9676258177601,5.351228767031248,33.61877837723735,30.618778377237348,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-21.73915337442068,False,False,True,,3499.1455078125,3375.961189176654,3590.0953961967784,214.13420702012445,16.340899272966922,41.53373106897849,38.53373106897849,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-21.92043878321293,False,False,True,,3477.6123046875,3355.888363360651,3586.6812717593143,230.79290839866326,15.068107286383338,41.277106861573415,38.277106861573415,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-21.26460284510965,False,False,True,,3413.0126953125,2990.1492764776053,3646.861945513697,656.7126690360915,5.1971171811289185,33.527929584499574,30.527929584499574,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-19.74206731333641,False,False,True,,3477.6123046875,3313.5748555852037,3602.0523817264157,288.4775261412119,12.055054517436421,39.93998295961376,36.93998295961376,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-21.998689094020577,False,False,True,,3499.1455078125,3419.6557288736153,3551.4708806548233,131.815151781208,26.54585197929689,44.96071549806388,41.96071549806388,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-21.32735655656532,False,False,True,,3499.1455078125,3353.279740051634,3602.6161749789217,249.33643492728788,14.033831472856864,38.93077814085927,35.93077814085927,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-22.40201227228509,False,False,True,,3413.0126953125,3281.746506302632,3518.6459090947133,236.89940279208122,14.407012660593276,39.84747111762537,36.84747111762537,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-20.228055450023344,False,False,True,,3434.5458984375,3370.0113735298196,3506.047047333708,136.03567380388859,25.2473913819753,45.06540996002167,42.06540996002167,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2523356009070294,2.2755555555555556,-22.203411647508624,False,False,True,,3456.0791015625,3368.779374024935,3526.3790268561715,157.59965283123665,21.92948423092907,43.30479461681128,40.30479461681128,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.2987755102040817,2.3219954648526078,-21.552044435463475,False,False,True,,3391.4794921875,3204.017280279059,3537.127587193121,333.1103069140622,10.181250540117494,36.23619291456967,33.23619291456967,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.345215419501134,2.36843537414966,-19.744148319796913,False,False,True,,3434.5458984375,3332.642318506167,3509.4252601916664,176.78294168549928,19.428039072613874,42.51019054109193,39.51019054109193,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.391655328798186,2.414875283446712,-22.080239629120225,False,False,True,,3434.5458984375,3390.9550843736347,3478.524485423375,87.56940104974046,39.22084492146563,46.618073950307036,43.618073950307036,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,52,106496,108544,2048,2.414875283446712,2.4380952380952383,2.461315192743764,-21.394956758260705,False,False,True,,3413.0126953125,3273.5055195220652,3521.9848162929734,248.47929677090815,13.735601877766156,39.380109119878796,36.380109119878796,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,53,108544,110592,2048,2.461315192743764,2.48453514739229,2.507755102040816,-19.599198036005795,False,False,True,,3283.8134765625,3068.290346172185,3438.4184082930306,370.1280621208457,8.872100801398693,38.054133219259676,35.054133219259676,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,54,110592,112640,2048,2.507755102040816,2.5309750566893423,2.5541950113378684,-21.746216742123433,False,False,True,,3456.0791015625,3326.0789412089766,3564.6316534911275,238.55271228215088,14.487695689977249,39.543400791347,36.543400791347,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,55,112640,114688,2048,2.5541950113378684,2.5774149659863945,2.6006349206349206,-23.3936166479451,False,False,True,,3456.0791015625,3332.00113972238,3567.26155972847,235.26042000609004,14.690440072635399,40.00810765219046,37.00810765219046,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,56,114688,116736,2048,2.6006349206349206,2.6238548752834467,2.647074829931973,-21.350260762170205,False,False,True,,3348.4130859375,3141.000203257882,3503.840614677185,362.8404114193031,9.228335600325483,36.43648767754177,33.43648767754177,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,57,116736,118784,2048,2.647074829931973,2.670294784580499,2.693514739229025,-19.05575513659101,False,False,True,,3391.4794921875,3311.9506387697606,3473.602929275386,161.6522905056254,20.980089311320206,43.04033437307959,40.04033437307959,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,58,118784,120832,2048,2.693514739229025,2.716734693877551,2.7399546485260773,-23.143176682510557,False,False,True,,3477.6123046875,3418.8898788427123,3519.5037320888086,100.61385324609637,34.56395111100096,45.8931019069097,42.8931019069097,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,59,120832,122880,2048,2.7399546485260773,2.7631746031746034,2.786394557823129,-20.543121243321455,False,False,True,,3413.0126953125,3277.6772393030087,3506.2374768789887,228.56023757597995,14.932661654142343,39.87006316123389,36.87006316123389,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,60,122880,124928,2048,2.786394557823129,2.809614512471655,2.8328344671201813,-19.58142027321109,False,False,True,,3262.2802734375,3089.62581556467,3378.9380807562934,289.3122651916233,11.275983309165131,39.245951937802,36.245951937802,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,61,124928,126976,2048,2.8328344671201813,2.8560544217687074,2.8792743764172335,-22.339821274813062,False,False,True,,3391.4794921875,3286.9167322606377,3482.9414269146337,196.024694653996,17.301286953533147,40.75641716814082,37.75641716814082,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,62,126976,129024,2048,2.8792743764172335,2.9024943310657596,2.9257142857142857,-20.49880499329682,False,False,True,,3434.5458984375,3311.847733359245,3527.9002185086547,216.05248514940968,15.896812740026398,40.45760906715686,37.45760906715686,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,63,129024,131072,2048,2.9257142857142857,2.948934240362812,2.972154195011338,-18.687471954317584,False,False,True,,3240.7470703125,3116.4293206015545,3329.627585630762,213.1982650292075,15.200625905039741,41.9442975895832,38.9442975895832,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,64,131072,133120,2048,2.972154195011338,2.995374149659864,3.01859410430839,-20.49907224795259,False,False,True,,3434.5458984375,3359.3389174478734,3497.310858421588,137.97194097371448,24.893075173102243,44.654416461584134,41.654416461584134,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,65,133120,135168,2048,3.01859410430839,3.0418140589569163,3.0650340136054424,-21.227801498997707,False,False,True,,3369.9462890625,3291.2391976753215,3453.6560624308895,162.41686475556799,20.748746099330003,43.17477077195349,40.17477077195349,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,66,135168,137216,2048,3.0650340136054424,3.0882539682539685,3.111473922902494,-18.72305720587469,False,False,True,,3283.8134765625,3084.027547267563,3446.6126019709554,362.5850547033924,9.056670797556114,37.37004801084491,34.37004801084491,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,67,137216,139264,2048,3.111473922902494,3.1346938775510202,3.1579138321995464,-18.66476003625037,False,False,True,,3434.5458984375,3198.4619713987427,3592.2460693243997,393.7840979256571,8.721900951637492,35.793472562060565,32.793472562060565,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,68,139264,141312,2048,3.1579138321995464,3.1811337868480725,3.2043537414965986,-20.62440414818724,False,False,True,,3456.0791015625,3382.6656680102906,3537.4940264704815,154.82835846019088,22.322003126133506,44.556319370360875,41.556319370360875,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,69,141312,143360,2048,3.2043537414965986,3.2275736961451247,3.250793650793651,-17.561110964818308,False,False,True,,3413.0126953125,3285.2302463571373,3504.691896055226,219.46164969808888,15.551749929920542,39.99820469545647,36.99820469545647,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,70,143360,145408,2048,3.250793650793651,3.274013605442177,3.297233560090703,-17.214330744900476,False,False,True,,3477.6123046875,3267.782956456979,3630.7708003933612,362.98784393638243,9.580520016799762,36.185580843059824,33.185580843059824,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,71,145408,147456,2048,3.297233560090703,3.320453514739229,3.3436734693877552,-22.47299792549559,False,False,True,,3262.2802734375,3149.632759126421,3341.6679990799785,192.03523995355727,16.987925102842926,43.29012165783871,40.29012165783871,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,72,147456,149504,2048,3.3436734693877552,3.3668934240362813,3.3901133786848074,-23.874114575165976,False,False,True,,3649.8779296875,3511.9096252153527,3774.6526915945497,262.743066379197,13.891433863453166,37.17965829386892,34.17965829386892,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,73,149504,151552,2048,3.3901133786848074,3.4133333333333336,3.436553287981859,-23.07419498737351,False,False,True,,3563.7451171875,3280.7889119970814,3758.36049334721,477.5715813501288,7.462221908415361,32.703027923346696,29.703027923346696,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,74,151552,153600,2048,3.436553287981859,3.4597732426303853,3.4829931972789114,-28.282372128444564,False,False,True,,3456.0791015625,3246.171069262992,3593.830941100037,347.65987183704465,9.940977896875125,34.45679957656493,31.456799576564933,1,largest-q,valid
V04after_20200706_tanto_tanto_02_mono.wav,75,153600,155648,2048,3.4829931972789114,3.5062131519274375,3.5294331065759637,-36.093030679305926,False,False,True,,3348.4130859375,3181.019648079033,3490.1643545996335,309.1447065206007,10.831215981744036,33.83349741947398,30.83349741947398,1,largest-q,valid
