source_file,frame_index,start_sample,end_sample,start_time_s,end_time_s,frame_length_samples,is_short_frame,rms_dbfs,max_abs_sample,is_silent_frame,numerator_sum_2p4_4k,denominator_sum_0_4k,sfr_percent,include_in_median,exclusion_reason,calculation_warning
V08before_20220420_tanto_tanto_01_mono.wav,16,32768,34816,0.743038549,0.789478458,2048,0,-15.743812,11365.000000,0,2.811606642120683,5.917288915278611,47.515115154526818,1,,
V08before_20220420_tanto_tanto_01_mono.wav,17,34816,36864,0.789478458,0.835918367,2048,0,-16.389056,11730.000000,0,2.531274154168762,5.341023495336221,47.393054091206842,1,,
V08before_20220420_tanto_tanto_01_mono.wav,18,36864,38912,0.835918367,0.882358277,2048,0,-17.561951,12076.000000,0,2.132724216089552,5.171655046029169,41.238717530610856,1,,
V08before_20220420_tanto_tanto_01_mono.wav,19,38912,40960,0.882358277,0.928798186,2048,0,-18.635017,11544.000000,0,2.313727160675423,4.447073918610688,52.028079654638518,1,,
V08before_20220420_tanto_tanto_01_mono.wav,20,40960,43008,0.928798186,0.975238095,2048,0,-17.301368,11167.000000,0,2.590593832277826,5.519005358728187,46.939505651699690,1,,
V08before_20220420_tanto_tanto_01_mono.wav,21,43008,45056,0.975238095,1.021678005,2048,0,-16.614171,12690.000000,0,2.972185543350864,6.163204576883127,48.224677702552682,1,,
V08before_20220420_tanto_tanto_01_mono.wav,22,45056,47104,1.021678005,1.068117914,2048,0,-16.733617,11695.000000,0,2.671486475173450,5.797993355318303,46.076052721291681,1,,
V08before_20220420_tanto_tanto_01_mono.wav,23,47104,49152,1.068117914,1.114557823,2048,0,-18.192206,11308.000000,0,2.469306078278225,5.442936933365274,45.367163142040958,1,,
V08before_20220420_tanto_tanto_01_mono.wav,24,49152,51200,1.114557823,1.160997732,2048,0,-18.766677,10313.000000,0,1.548477801800348,4.187287555016820,36.980450505366079,1,,
V08before_20220420_tanto_tanto_01_mono.wav,25,51200,53248,1.160997732,1.207437642,2048,0,-16.382153,13420.000000,0,2.610751632965782,6.050699546658936,43.147930463798716,1,,
V08before_20220420_tanto_tanto_01_mono.wav,26,53248,55296,1.207437642,1.253877551,2048,0,-20.297444,9658.000000,0,2.307290628237361,3.974273086034300,58.055663974004226,1,,
V08before_20220420_tanto_tanto_01_mono.wav,27,55296,57344,1.253877551,1.300317460,2048,0,-19.911495,9972.000000,0,1.965967569377583,4.909958198034190,40.040413585694097,1,,
V08before_20220420_tanto_tanto_01_mono.wav,28,57344,59392,1.300317460,1.346757370,2048,0,-21.233152,8465.000000,0,1.835598156733861,3.772721933603399,48.654477828972830,1,,
V08before_20220420_tanto_tanto_01_mono.wav,29,59392,61440,1.346757370,1.393197279,2048,0,-18.458135,8465.000000,0,1.179635407957736,4.229029841394008,27.893759377420128,1,,
V08before_20220420_tanto_tanto_01_mono.wav,30,61440,63488,1.393197279,1.439637188,2048,0,-22.518448,9536.000000,0,0.811404176648818,2.484488214119811,32.658805625941660,1,,
V08before_20220420_tanto_tanto_01_mono.wav,31,63488,65536,1.439637188,1.486077098,2048,0,-25.874017,3870.000000,0,0.579135734613721,2.400741492496100,24.123202619853142,1,,
V08before_20220420_tanto_tanto_01_mono.wav,32,65536,67584,1.486077098,1.532517007,2048,0,-30.298052,2890.000000,0,0.592221101085054,1.832798278644341,32.312399459644851,1,,
V08before_20220420_tanto_tanto_01_mono.wav,33,67584,69632,1.532517007,1.578956916,2048,0,-29.720353,3407.000000,0,0.431134722099962,2.460188650631664,17.524457808927234,1,,
V08before_20220420_tanto_tanto_01_mono.wav,34,69632,71680,1.578956916,1.625396825,2048,0,-23.459037,5562.000000,0,0.243900178960617,2.510062305590560,9.716897402004253,1,,
V08before_20220420_tanto_tanto_01_mono.wav,35,71680,73728,1.625396825,1.671836735,2048,0,-17.891702,9317.000000,0,0.225819398800601,3.965130336724937,5.695131802076401,1,,
V08before_20220420_tanto_tanto_01_mono.wav,36,73728,75776,1.671836735,1.718276644,2048,0,-14.632566,15544.000000,0,0.348995336731869,6.760172683861616,5.162521033893355,1,,
V08before_20220420_tanto_tanto_01_mono.wav,37,75776,77824,1.718276644,1.764716553,2048,0,-15.138214,15105.000000,0,0.429769023071995,4.936223997625159,8.706432756673095,1,,
V08before_20220420_tanto_tanto_01_mono.wav,38,77824,79872,1.764716553,1.811156463,2048,0,-12.855754,15435.000000,0,0.656196343703489,6.678610881893679,9.825341756060329,1,,
V08before_20220420_tanto_tanto_01_mono.wav,39,79872,81920,1.811156463,1.857596372,2048,0,-14.501850,13557.000000,0,0.716560830059729,5.444671649574678,13.160772148963368,1,,
V08before_20220420_tanto_tanto_01_mono.wav,40,81920,83968,1.857596372,1.904036281,2048,0,-13.268647,18177.000000,0,1.550415800818814,7.541009433928334,20.559791290582655,1,,
V08before_20220420_tanto_tanto_01_mono.wav,41,83968,86016,1.904036281,1.950476190,2048,0,-14.520441,14646.000000,0,0.959865343395209,5.289885688419782,18.145294623217914,1,,
V08before_20220420_tanto_tanto_01_mono.wav,42,86016,88064,1.950476190,1.996916100,2048,0,-16.758813,13353.000000,0,0.673425223178803,3.828641808596721,17.589141446105330,1,,
V08before_20220420_tanto_tanto_01_mono.wav,43,88064,90112,1.996916100,2.043356009,2048,0,-13.694443,17199.000000,0,1.397562337151400,7.036035992964035,19.862921942823323,1,,
V08before_20220420_tanto_tanto_01_mono.wav,44,90112,92160,2.043356009,2.089795918,2048,0,-15.090827,14126.000000,0,0.755999899144024,5.372864759432797,14.070704046975374,1,,
V08before_20220420_tanto_tanto_01_mono.wav,45,92160,94208,2.089795918,2.136235828,2048,0,-17.221448,12388.000000,0,0.899050282203447,4.268518936678509,21.062347281116441,1,,
