source_file,frame_index,start_sample,end_sample,start_time_s,end_time_s,frame_length_samples,is_short_frame,rms_dbfs,max_abs_sample,is_silent_frame,numerator_sum_2p4_4k,denominator_sum_0_4k,sfr_percent,include_in_median,exclusion_reason,calculation_warning
V10before_20220420_tanto_tanto_02_mono.wav,12,24576,26624,0.557278912,0.603718821,2048,0,-15.409257,14513.000000,0,0.298324817819092,4.979512436390506,5.991044738414969,1,,
V10before_20220420_tanto_tanto_02_mono.wav,13,26624,28672,0.603718821,0.650158730,2048,0,-17.380362,13866.000000,0,0.427705472381723,3.283306459207405,13.026669234067532,1,,
V10before_20220420_tanto_tanto_02_mono.wav,14,28672,30720,0.650158730,0.696598639,2048,0,-14.112286,16203.000000,0,0.366646310732789,5.981607297909568,6.129561712634048,1,,
V10before_20220420_tanto_tanto_02_mono.wav,15,30720,32768,0.696598639,0.743038549,2048,0,-13.192146,14035.000000,0,0.229419184774023,6.210924712391344,3.693800768769770,1,,
V10before_20220420_tanto_tanto_02_mono.wav,16,32768,34816,0.743038549,0.789478458,2048,0,-14.751701,13832.000000,0,0.409251298932376,4.855490641176933,8.428629137120057,1,,
V10before_20220420_tanto_tanto_02_mono.wav,17,34816,36864,0.789478458,0.835918367,2048,0,-13.161950,16472.000000,0,0.325315793092992,6.527534505816858,4.983746815939385,1,,
V10before_20220420_tanto_tanto_02_mono.wav,18,36864,38912,0.835918367,0.882358277,2048,0,-14.094404,14218.000000,0,0.285398255569766,5.613116280562275,5.084488567572962,1,,
V10before_20220420_tanto_tanto_02_mono.wav,19,38912,40960,0.882358277,0.928798186,2048,0,-13.408221,16155.000000,0,0.216000389912594,6.076315254557637,3.554792351344505,1,,
V10before_20220420_tanto_tanto_02_mono.wav,20,40960,43008,0.928798186,0.975238095,2048,0,-16.360084,13022.000000,0,0.508221891259692,4.866003957012027,10.444337812905641,1,,
V10before_20220420_tanto_tanto_02_mono.wav,21,43008,45056,0.975238095,1.021678005,2048,0,-16.969874,11700.000000,0,0.446985182806253,4.817845588279264,9.277698394769383,1,,
V10before_20220420_tanto_tanto_02_mono.wav,22,45056,47104,1.021678005,1.068117914,2048,0,-14.892585,13378.000000,0,0.447082879677901,5.088747788506384,8.785715037552007,1,,
V10before_20220420_tanto_tanto_02_mono.wav,23,47104,49152,1.068117914,1.114557823,2048,0,-12.717714,16274.000000,0,0.306639121725449,6.097504626310207,5.028928070055536,1,,
V10before_20220420_tanto_tanto_02_mono.wav,24,49152,51200,1.114557823,1.160997732,2048,0,-18.039359,10952.000000,0,0.596027452949239,4.400250720264829,13.545306639103673,1,,
V10before_20220420_tanto_tanto_02_mono.wav,25,51200,53248,1.160997732,1.207437642,2048,0,-14.948266,14716.000000,0,0.844017554290660,6.649123462405879,12.693666451867410,1,,
V10before_20220420_tanto_tanto_02_mono.wav,26,53248,55296,1.207437642,1.253877551,2048,0,-15.853011,14472.000000,0,0.669465160636411,5.226184029303017,12.809827531574571,1,,
V10before_20220420_tanto_tanto_02_mono.wav,27,55296,57344,1.253877551,1.300317460,2048,0,-19.238956,8650.000000,0,0.375422125539342,4.042409738488723,9.287087401478896,1,,
V10before_20220420_tanto_tanto_02_mono.wav,28,57344,59392,1.300317460,1.346757370,2048,0,-22.281335,7196.000000,0,0.428815006683184,2.898607558628425,14.793827657238708,1,,
V10before_20220420_tanto_tanto_02_mono.wav,29,59392,61440,1.346757370,1.393197279,2048,0,-26.739436,3592.000000,0,0.267982980747848,2.009009418108075,13.339060451006397,1,,
V10before_20220420_tanto_tanto_02_mono.wav,30,61440,63488,1.393197279,1.439637188,2048,0,-26.979574,3764.000000,0,0.324820989757247,1.725070172264408,18.829436331327415,1,,
V10before_20220420_tanto_tanto_02_mono.wav,31,63488,65536,1.439637188,1.486077098,2048,0,-26.308877,3706.000000,0,0.252578816766409,2.053549787756562,12.299619822821233,1,,
V10before_20220420_tanto_tanto_02_mono.wav,32,65536,67584,1.486077098,1.532517007,2048,0,-29.163444,3382.000000,0,0.207619910827588,1.875137261502204,11.072251354082765,1,,
V10before_20220420_tanto_tanto_02_mono.wav,33,67584,69632,1.532517007,1.578956916,2048,0,-24.835868,5539.000000,0,0.257228795935706,2.705719800862292,9.506852699741081,1,,
V10before_20220420_tanto_tanto_02_mono.wav,34,69632,71680,1.578956916,1.625396825,2048,0,-19.829255,10389.000000,0,0.828499244461240,4.329353994782482,19.136786815300972,1,,
V10before_20220420_tanto_tanto_02_mono.wav,35,71680,73728,1.625396825,1.671836735,2048,0,-20.658003,9426.000000,0,1.024986200337219,4.613854461713157,22.215399485241548,1,,
V10before_20220420_tanto_tanto_02_mono.wav,36,73728,75776,1.671836735,1.718276644,2048,0,-17.516772,13065.000000,0,3.008554595695249,6.562254609084580,45.846355786474668,1,,
V10before_20220420_tanto_tanto_02_mono.wav,37,75776,77824,1.718276644,1.764716553,2048,0,-18.174607,12414.000000,0,2.526492403655054,5.421429185589380,46.601962640601961,1,,
V10before_20220420_tanto_tanto_02_mono.wav,38,77824,79872,1.764716553,1.811156463,2048,0,-16.120018,15859.000000,0,3.872051182512114,9.250260191057468,41.858835346657102,1,,
V10before_20220420_tanto_tanto_02_mono.wav,39,79872,81920,1.811156463,1.857596372,2048,0,-18.008212,12132.000000,0,2.387203517322939,6.746253355859279,35.385619119234477,1,,
V10before_20220420_tanto_tanto_02_mono.wav,40,81920,83968,1.857596372,1.904036281,2048,0,-16.098394,16051.000000,0,3.679193906991284,8.895579672846305,41.359799386902218,1,,
V10before_20220420_tanto_tanto_02_mono.wav,41,83968,86016,1.904036281,1.950476190,2048,0,-18.427857,15198.000000,0,2.734596456609601,6.643169071577994,41.164035223930192,1,,
V10before_20220420_tanto_tanto_02_mono.wav,42,86016,88064,1.950476190,1.996916100,2048,0,-16.187779,16772.000000,0,3.541671798050537,8.819593123584308,40.156861528904535,1,,
V10before_20220420_tanto_tanto_02_mono.wav,43,88064,90112,1.996916100,2.043356009,2048,0,-17.969714,12469.000000,0,2.135090596507116,6.125558203220726,34.855445425112727,1,,
V10before_20220420_tanto_tanto_02_mono.wav,44,90112,92160,2.043356009,2.089795918,2048,0,-18.598323,13114.000000,0,2.235449599906216,6.240639903344888,35.820839441609976,1,,
